# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(B1Su,vf=19)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.66426 Hartrees
# Threshold: 1.17219E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17219E+01   0.00000E+00
  1.20000E+01   1.43568E-03
  1.25000E+01   3.48260E-03
  1.30000E+01   5.15463E-03
  1.35000E+01   6.65063E-03
  1.40000E+01   7.99658E-03
  1.45000E+01   9.23010E-03
  1.50000E+01   1.03659E-02
  1.55000E+01   1.14241E-02
  1.60000E+01   1.24155E-02
  1.65000E+01   1.33479E-02
  1.70000E+01   1.42257E-02
  1.75000E+01   1.50548E-02
  1.80000E+01   1.58411E-02
  1.85000E+01   1.65866E-02
  1.90000E+01   1.72942E-02
  1.95000E+01   1.79663E-02
  2.00000E+01   1.86056E-02
  2.10000E+01   1.97931E-02
  2.20000E+01   2.08715E-02
  2.30000E+01   2.18535E-02
  2.40000E+01   2.27477E-02
  2.50000E+01   2.35650E-02
  2.60000E+01   2.43122E-02
  2.70000E+01   2.49953E-02
  2.80000E+01   2.56215E-02
  2.90000E+01   2.61941E-02
  3.00000E+01   2.67174E-02
  3.50000E+01   2.87439E-02
  4.00000E+01   3.00191E-02
  4.50000E+01   3.07765E-02
  5.00000E+01   3.11774E-02
  6.00000E+01   3.12807E-02
  7.00000E+01   3.08330E-02
  8.00000E+01   3.00991E-02
  9.00000E+01   2.92251E-02
  1.00000E+02   2.82914E-02
  1.25000E+02   2.59627E-02
  1.50000E+02   2.38365E-02
  2.00000E+02   2.03554E-02
  2.50000E+02   1.77425E-02
  3.00000E+02   1.57430E-02
  3.50000E+02   1.41721E-02
  4.00000E+02   1.28957E-02
  4.50000E+02   1.18266E-02
  5.00000E+02   1.09021E-02
