# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(a3Sg,vf=19)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.62506 Hartrees
# Threshold: 1.27886E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27886E+01   0.00000E+00
  1.30000E+01   6.70492E-05
  1.35000E+01   8.60380E-05
  1.40000E+01   8.77249E-05
  1.45000E+01   8.56087E-05
  1.50000E+01   8.23937E-05
  1.55000E+01   7.84612E-05
  1.60000E+01   7.43772E-05
  1.65000E+01   7.02330E-05
  1.70000E+01   6.60235E-05
  1.75000E+01   6.19001E-05
  1.80000E+01   5.80485E-05
  1.85000E+01   5.43320E-05
  1.90000E+01   5.08184E-05
  1.95000E+01   4.75357E-05
  2.00000E+01   4.44771E-05
  2.10000E+01   3.91060E-05
  2.20000E+01   3.44800E-05
  2.30000E+01   3.04902E-05
  2.40000E+01   2.70549E-05
  2.50000E+01   2.40887E-05
  2.60000E+01   2.15216E-05
  2.70000E+01   1.92901E-05
  2.80000E+01   1.73511E-05
  2.90000E+01   1.56522E-05
  3.00000E+01   1.41687E-05
  3.50000E+01   8.92764E-06
  4.00000E+01   5.99421E-06
  4.50000E+01   4.23247E-06
  5.00000E+01   3.09751E-06
  6.00000E+01   1.80149E-06
  7.00000E+01   1.13848E-06
  8.00000E+01   7.64857E-07
  9.00000E+01   5.38156E-07
  1.00000E+02   3.93073E-07
  1.25000E+02   2.01720E-07
  1.50000E+02   1.17050E-07
