# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(GK1Sg,vf=3)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.64558 Hartrees
# Threshold: 1.22302E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22302E+01   0.00000E+00
  1.25000E+01   1.35061E-03
  1.30000E+01   3.15143E-03
  1.35000E+01   4.01685E-03
  1.40000E+01   4.32735E-03
  1.45000E+01   4.44646E-03
  1.50000E+01   4.50011E-03
  1.55000E+01   4.54518E-03
  1.60000E+01   4.61679E-03
  1.65000E+01   4.73191E-03
  1.70000E+01   4.89409E-03
  1.75000E+01   5.08741E-03
  1.80000E+01   5.30584E-03
  1.85000E+01   5.53519E-03
  1.90000E+01   5.76936E-03
  1.95000E+01   6.00460E-03
  2.00000E+01   6.23494E-03
  2.10000E+01   6.66347E-03
  2.20000E+01   7.03627E-03
  2.30000E+01   7.34515E-03
  2.40000E+01   7.59102E-03
  2.50000E+01   7.77805E-03
  2.60000E+01   7.91313E-03
  2.70000E+01   8.00365E-03
  2.80000E+01   8.05608E-03
  2.90000E+01   8.07861E-03
  3.00000E+01   8.07414E-03
  3.50000E+01   7.84002E-03
  4.00000E+01   7.45087E-03
  4.50000E+01   7.05221E-03
  5.00000E+01   6.68829E-03
  6.00000E+01   6.08104E-03
  7.00000E+01   5.60243E-03
  8.00000E+01   5.21099E-03
  9.00000E+01   4.87797E-03
  1.00000E+02   4.58670E-03
  1.25000E+02   3.97847E-03
  1.50000E+02   3.48339E-03
  2.00000E+02   2.69968E-03
  2.50000E+02   2.10189E-03
  3.00000E+02   1.64255E-03
  3.50000E+02   1.36639E-03
  4.00000E+02   1.20029E-03
  4.50000E+02   1.09219E-03
  5.00000E+02   1.01196E-03
