# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(j3Dg,vf=11)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.57117 Hartrees
# Threshold: 1.42551E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.42551E+01   0.00000E+00
  1.45000E+01   1.18030E-04
  1.50000E+01   1.98315E-04
  1.55000E+01   2.30541E-04
  1.60000E+01   2.47073E-04
  1.65000E+01   2.53878E-04
  1.70000E+01   2.55257E-04
  1.75000E+01   2.51559E-04
  1.80000E+01   2.45534E-04
  1.85000E+01   2.38873E-04
  1.90000E+01   2.32375E-04
  1.95000E+01   2.21002E-04
  2.00000E+01   2.10869E-04
  2.10000E+01   1.92187E-04
  2.20000E+01   1.75202E-04
  2.30000E+01   1.59703E-04
  2.40000E+01   1.45535E-04
  2.50000E+01   1.32693E-04
  2.60000E+01   1.21128E-04
  2.70000E+01   1.10822E-04
  2.80000E+01   1.01602E-04
  2.90000E+01   9.33355E-05
  3.00000E+01   8.59127E-05
  3.50000E+01   5.83915E-05
  4.00000E+01   4.14305E-05
  4.50000E+01   3.04228E-05
  5.00000E+01   2.29711E-05
  6.00000E+01   1.38623E-05
  7.00000E+01   9.00265E-06
  8.00000E+01   6.17823E-06
  9.00000E+01   4.42567E-06
  1.00000E+02   3.27769E-06
  1.25000E+02   1.73267E-06
  1.50000E+02   1.02408E-06
