# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.27902E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27902E+01   0.00000E+00
  1.30000E+01   2.57892E-04
  1.35000E+01   1.80317E-03
  1.40000E+01   4.05641E-03
  1.45000E+01   7.88426E-03
  1.50000E+01   1.08218E-02
  1.55000E+01   1.42787E-02
  1.60000E+01   1.77227E-02
  1.65000E+01   2.07124E-02
  1.70000E+01   2.36591E-02
  1.75000E+01   2.65867E-02
  1.80000E+01   2.94455E-02
  1.85000E+01   3.22201E-02
  1.90000E+01   3.49028E-02
  1.95000E+01   3.74934E-02
  2.00000E+01   3.99925E-02
  2.10000E+01   4.47249E-02
  2.20000E+01   4.91226E-02
  2.30000E+01   5.32055E-02
  2.40000E+01   5.69960E-02
  2.50000E+01   6.05183E-02
  2.60000E+01   6.37883E-02
  2.70000E+01   6.68245E-02
  2.80000E+01   6.96441E-02
  2.90000E+01   7.22629E-02
  3.00000E+01   7.46951E-02
  3.50000E+01   8.44980E-02
  4.00000E+01   9.12116E-02
  4.50000E+01   9.57709E-02
  5.00000E+01   9.87634E-02
  6.00000E+01   1.01581E-01
  7.00000E+01   1.01802E-01
  8.00000E+01   1.00586E-01
  9.00000E+01   9.85723E-02
  1.00000E+02   9.61290E-02
  1.25000E+02   8.93796E-02
  1.50000E+02   8.27498E-02
  2.00000E+02   7.12935E-02
  2.50000E+02   6.22750E-02
  3.00000E+02   5.51530E-02
  3.50000E+02   4.94418E-02
  4.00000E+02   4.47808E-02
  4.50000E+02   4.09068E-02
  5.00000E+02   3.76516E-02
