# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.20475E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20475E+01   0.00000E+00
  1.25000E+01   4.63044E-03
  1.30000E+01   1.29811E-02
  1.35000E+01   1.90902E-02
  1.40000E+01   2.29580E-02
  1.45000E+01   2.74827E-02
  1.50000E+01   3.01500E-02
  1.55000E+01   3.22611E-02
  1.60000E+01   3.38995E-02
  1.65000E+01   3.60522E-02
  1.70000E+01   3.84090E-02
  1.75000E+01   3.95124E-02
  1.80000E+01   4.03139E-02
  1.85000E+01   4.10260E-02
  1.90000E+01   4.15586E-02
  1.95000E+01   4.17779E-02
  2.00000E+01   4.19535E-02
  2.10000E+01   4.20570E-02
  2.20000E+01   4.19412E-02
  2.30000E+01   4.15844E-02
  2.40000E+01   4.11541E-02
  2.50000E+01   4.06509E-02
  2.60000E+01   4.01322E-02
  2.70000E+01   3.95405E-02
  2.80000E+01   3.89391E-02
  2.90000E+01   3.83314E-02
  3.00000E+01   3.77140E-02
  3.50000E+01   3.47135E-02
  4.00000E+01   3.19583E-02
  4.50000E+01   2.95033E-02
  5.00000E+01   2.73377E-02
  6.00000E+01   2.37511E-02
  7.00000E+01   2.09244E-02
  8.00000E+01   1.86513E-02
  9.00000E+01   1.67975E-02
  1.00000E+02   1.52584E-02
  1.25000E+02   1.23564E-02
  1.50000E+02   1.03312E-02
  2.00000E+02   7.71081E-03
  2.50000E+02   6.10034E-03
  3.00000E+02   5.01769E-03
  3.50000E+02   4.24498E-03
  4.00000E+02   3.66667E-03
  4.50000E+02   3.21790E-03
  5.00000E+02   2.86083E-03
