# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.19884E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19884E+01   0.00000E+00
  1.20000E+01   1.79482E-05
  1.25000E+01   5.26359E-03
  1.30000E+01   1.05346E-02
  1.35000E+01   1.48819E-02
  1.40000E+01   1.82658E-02
  1.45000E+01   2.11914E-02
  1.50000E+01   2.24461E-02
  1.55000E+01   2.34494E-02
  1.60000E+01   2.46286E-02
  1.65000E+01   2.55954E-02
  1.70000E+01   2.59839E-02
  1.75000E+01   2.58535E-02
  1.80000E+01   2.53426E-02
  1.85000E+01   2.46271E-02
  1.90000E+01   2.38050E-02
  1.95000E+01   2.29421E-02
  2.00000E+01   2.20588E-02
  2.10000E+01   2.02754E-02
  2.20000E+01   1.85557E-02
  2.30000E+01   1.69623E-02
  2.40000E+01   1.55125E-02
  2.50000E+01   1.42023E-02
  2.60000E+01   1.30208E-02
  2.70000E+01   1.19556E-02
  2.80000E+01   1.09960E-02
  2.90000E+01   1.01295E-02
  3.00000E+01   9.34884E-03
  3.50000E+01   6.42229E-03
  4.00000E+01   4.58982E-03
  4.50000E+01   3.39303E-03
  5.00000E+01   2.57995E-03
  6.00000E+01   1.59476E-03
  7.00000E+01   1.05582E-03
  8.00000E+01   7.36227E-04
  9.00000E+01   5.34463E-04
  1.00000E+02   4.00643E-04
  1.25000E+02   2.16759E-04
  1.50000E+02   1.30684E-04
