# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.19639E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19639E+01   0.00000E+00
  1.20000E+01   5.41029E-03
  1.25000E+01   4.53400E-02
  1.30000E+01   6.98148E-02
  1.35000E+01   8.32958E-02
  1.40000E+01   9.23135E-02
  1.45000E+01   9.79157E-02
  1.50000E+01   9.83476E-02
  1.55000E+01   9.79741E-02
  1.60000E+01   9.83181E-02
  1.65000E+01   9.87275E-02
  1.70000E+01   9.83063E-02
  1.75000E+01   9.70532E-02
  1.80000E+01   9.49118E-02
  1.85000E+01   9.21531E-02
  1.90000E+01   8.90638E-02
  1.95000E+01   8.57341E-02
  2.00000E+01   8.23277E-02
  2.10000E+01   7.55693E-02
  2.20000E+01   6.91835E-02
  2.30000E+01   6.32785E-02
  2.40000E+01   5.78838E-02
  2.50000E+01   5.29911E-02
  2.60000E+01   4.85720E-02
  2.70000E+01   4.45860E-02
  2.80000E+01   4.09971E-02
  2.90000E+01   3.77592E-02
  3.00000E+01   3.48406E-02
  3.50000E+01   2.39014E-02
  4.00000E+01   1.70430E-02
  4.50000E+01   1.25630E-02
  5.00000E+01   9.52099E-03
  6.00000E+01   5.85192E-03
  7.00000E+01   3.85466E-03
  8.00000E+01   2.67575E-03
  9.00000E+01   1.93462E-03
  1.00000E+02   1.44465E-03
  1.25000E+02   7.75262E-04
  1.50000E+02   4.63717E-04
