# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.27902E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27902E+01   0.00000E+00
  1.30000E+01   1.11328E-04
  1.35000E+01   8.00210E-04
  1.40000E+01   1.58342E-03
  1.45000E+01   3.46052E-03
  1.50000E+01   4.35394E-03
  1.55000E+01   5.11484E-03
  1.60000E+01   5.76696E-03
  1.65000E+01   5.97944E-03
  1.70000E+01   7.26392E-03
  1.75000E+01   9.01415E-03
  1.80000E+01   1.01313E-02
  1.85000E+01   1.08787E-02
  1.90000E+01   1.13695E-02
  1.95000E+01   1.16739E-02
  2.00000E+01   1.18619E-02
  2.10000E+01   1.20756E-02
  2.20000E+01   1.22141E-02
  2.30000E+01   1.23359E-02
  2.40000E+01   1.24403E-02
  2.50000E+01   1.25399E-02
  2.60000E+01   1.26238E-02
  2.70000E+01   1.26826E-02
  2.80000E+01   1.27097E-02
  2.90000E+01   1.27025E-02
  3.00000E+01   1.26613E-02
  3.50000E+01   1.20311E-02
  4.00000E+01   1.10382E-02
  4.50000E+01   1.00039E-02
  5.00000E+01   9.06166E-03
  6.00000E+01   7.58027E-03
  7.00000E+01   6.54684E-03
  8.00000E+01   5.83015E-03
  9.00000E+01   5.31764E-03
  1.00000E+02   4.93677E-03
  1.25000E+02   4.30636E-03
  1.50000E+02   3.90656E-03
  2.00000E+02   3.37870E-03
  2.50000E+02   2.97443E-03
  3.00000E+02   2.58287E-03
  3.50000E+02   2.18495E-03
  4.00000E+02   1.82095E-03
  4.50000E+02   1.57415E-03
  5.00000E+02   1.58718E-03
