# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.09503 Hartrees
#
# Threshold: 1.21201E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21201E+01   0.00000E+00
  1.25000E+01   3.38119E-05
  1.30000E+01   1.77986E-03
  1.35000E+01   5.52796E-03
  1.40000E+01   9.67712E-03
  1.45000E+01   1.43233E-02
  1.50000E+01   1.83534E-02
  1.55000E+01   2.15842E-02
  1.60000E+01   2.43075E-02
  1.65000E+01   2.66306E-02
  1.70000E+01   2.86343E-02
  1.75000E+01   3.03723E-02
  1.80000E+01   3.18887E-02
  1.85000E+01   3.32177E-02
  1.90000E+01   3.43848E-02
  1.95000E+01   3.54127E-02
  2.00000E+01   3.63205E-02
  2.10000E+01   3.78289E-02
  2.20000E+01   3.89963E-02
  2.30000E+01   3.98961E-02
  2.40000E+01   4.05853E-02
  2.50000E+01   4.11011E-02
  2.60000E+01   4.14739E-02
  2.70000E+01   4.17357E-02
  2.80000E+01   4.18994E-02
  2.90000E+01   4.19749E-02
  3.00000E+01   4.19794E-02
  3.50000E+01   4.13116E-02
  4.00000E+01   3.99981E-02
  4.50000E+01   3.84228E-02
  5.00000E+01   3.67682E-02
  6.00000E+01   3.35509E-02
  7.00000E+01   3.06572E-02
  8.00000E+01   2.81316E-02
  9.00000E+01   2.59502E-02
  1.00000E+02   2.40647E-02
  1.25000E+02   2.03771E-02
  1.50000E+02   1.77495E-02
  2.00000E+02   1.43668E-02
  2.50000E+02   1.23670E-02
  3.00000E+02   1.10481E-02
  3.50000E+02   1.00683E-02
  4.00000E+02   9.24093E-03
  4.50000E+02   8.43578E-03
  5.00000E+02   7.59150E-03
