# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(B1Su,vf=22)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.65442 Hartrees
# Threshold: 1.19895E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19895E+01   0.00000E+00
  1.20000E+01   1.28027E-06
  1.25000E+01   1.06969E-03
  1.30000E+01   2.02205E-03
  1.35000E+01   2.85012E-03
  1.40000E+01   3.59261E-03
  1.45000E+01   4.27108E-03
  1.50000E+01   4.89710E-03
  1.55000E+01   5.47930E-03
  1.60000E+01   6.02013E-03
  1.65000E+01   6.52467E-03
  1.70000E+01   6.99640E-03
  1.75000E+01   7.44094E-03
  1.80000E+01   7.86186E-03
  1.85000E+01   8.26200E-03
  1.90000E+01   8.64201E-03
  1.95000E+01   9.00325E-03
  2.00000E+01   9.35040E-03
  2.10000E+01   9.99985E-03
  2.20000E+01   1.05923E-02
  2.30000E+01   1.11347E-02
  2.40000E+01   1.16315E-02
  2.50000E+01   1.20883E-02
  2.60000E+01   1.25084E-02
  2.70000E+01   1.28951E-02
  2.80000E+01   1.32518E-02
  2.90000E+01   1.35808E-02
  3.00000E+01   1.38840E-02
  3.50000E+01   1.50850E-02
  4.00000E+01   1.58828E-02
  4.50000E+01   1.63958E-02
  5.00000E+01   1.67023E-02
  6.00000E+01   1.69057E-02
  7.00000E+01   1.67751E-02
  8.00000E+01   1.64593E-02
  9.00000E+01   1.60438E-02
  1.00000E+02   1.55794E-02
  1.25000E+02   1.43649E-02
  1.50000E+02   1.32190E-02
  2.00000E+02   1.12988E-02
  2.50000E+02   9.84206E-03
  3.00000E+02   8.72712E-03
  3.50000E+02   7.85351E-03
  4.00000E+02   7.14755E-03
  4.50000E+02   6.55960E-03
  5.00000E+02   6.05375E-03
