# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2(C1Pu,vf=7)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy:   -0.65178 Hartrees
# Threshold: 1.20615E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20615E+01   0.00000E+00
  1.25000E+01   1.57906E-03
  1.30000E+01   4.32757E-03
  1.35000E+01   7.08313E-03
  1.40000E+01   9.75817E-03
  1.45000E+01   1.22889E-02
  1.50000E+01   1.47115E-02
  1.55000E+01   1.70229E-02
  1.60000E+01   1.92281E-02
  1.65000E+01   2.13336E-02
  1.70000E+01   2.33454E-02
  1.75000E+01   2.52677E-02
  1.80000E+01   2.70972E-02
  1.85000E+01   2.88568E-02
  1.90000E+01   3.05469E-02
  1.95000E+01   3.21661E-02
  2.00000E+01   3.37158E-02
  2.10000E+01   3.66338E-02
  2.20000E+01   3.93274E-02
  2.30000E+01   4.18181E-02
  2.40000E+01   4.41242E-02
  2.50000E+01   4.62613E-02
  2.60000E+01   4.82431E-02
  2.70000E+01   5.00810E-02
  2.80000E+01   5.17886E-02
  2.90000E+01   5.33724E-02
  3.00000E+01   5.48411E-02
  3.50000E+01   6.07974E-02
  4.00000E+01   6.49651E-02
  4.50000E+01   6.78037E-02
  5.00000E+01   6.96802E-02
  6.00000E+01   7.14441E-02
  7.00000E+01   7.15349E-02
  8.00000E+01   7.06391E-02
  9.00000E+01   6.91759E-02
  1.00000E+02   6.74063E-02
  1.25000E+02   6.25219E-02
  1.50000E+02   5.77755E-02
  2.00000E+02   4.97344E-02
  2.50000E+02   4.36614E-02
  3.00000E+02   3.90618E-02
  3.50000E+02   3.54619E-02
  4.00000E+02   3.25028E-02
  4.50000E+02   2.98838E-02
  5.00000E+02   2.74254E-02
