# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=16) -> e + H2(X1Sg,vf=0,Nf=18)
# Initial-state energy: -1.10305 Hartrees
# Final-state energy:   -1.09020 Hartrees
# Threshold: 0.349666 eV
#
# Energy (eV)   CS (a_0^2)
  3.49666E-01   0.00000E+00
  4.00000E-01   1.08106E-01
  5.00000E-01   2.01124E-01
  6.00000E-01   2.81651E-01
  8.00000E-01   4.43203E-01
  1.00000E+00   6.17176E-01
  1.20000E+00   7.82806E-01
  1.50000E+00   1.07176E+00
  2.00000E+00   1.51584E+00
  2.50000E+00   1.86547E+00
  2.75000E+00   2.01665E+00
  3.00000E+00   2.11371E+00
  3.50000E+00   2.27160E+00
  4.00000E+00   2.34600E+00
  4.50000E+00   2.36502E+00
  5.00000E+00   2.34815E+00
  5.50000E+00   2.31807E+00
  6.00000E+00   2.26222E+00
  6.50000E+00   2.19922E+00
  7.00000E+00   2.12616E+00
  7.50000E+00   2.05150E+00
  8.00000E+00   1.98222E+00
  8.50000E+00   1.92418E+00
  9.00000E+00   1.85502E+00
  9.50000E+00   1.76697E+00
  1.00000E+01   1.68964E+00
  1.10000E+01   1.51544E+00
  1.20000E+01   1.35528E+00
  1.30000E+01   1.18836E+00
  1.40000E+01   1.07897E+00
  1.50000E+01   9.87648E-01
  1.60000E+01   9.18995E-01
  1.70000E+01   8.56471E-01
  1.80000E+01   8.01199E-01
  1.90000E+01   7.51255E-01
  2.00000E+01   7.10529E-01
