# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=12) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.03856 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 7.73010E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.73010E+00   0.00000E+00
  8.00000E+00   2.88845E-13
  8.50000E+00   1.78887E-08
  9.00000E+00   2.89772E-05
  9.50000E+00   2.66375E-04
  1.00000E+01   5.06629E-04
  1.05000E+01   8.45517E-04
  1.10000E+01   1.28211E-03
  1.15000E+01   2.27551E-03
  1.20000E+01   2.92279E-03
  1.25000E+01   3.45565E-03
  1.30000E+01   3.93120E-03
  1.35000E+01   4.36676E-03
  1.40000E+01   4.75483E-03
  1.45000E+01   5.10249E-03
  1.50000E+01   5.41614E-03
  1.55000E+01   5.70080E-03
  1.60000E+01   5.96127E-03
  1.65000E+01   6.20126E-03
  1.70000E+01   6.42295E-03
  1.75000E+01   6.62879E-03
  1.80000E+01   6.82010E-03
  1.85000E+01   6.99889E-03
  1.90000E+01   7.16580E-03
  1.95000E+01   7.32249E-03
  2.00000E+01   7.46894E-03
  2.10000E+01   7.73490E-03
  2.20000E+01   7.96936E-03
  2.30000E+01   8.17750E-03
  2.40000E+01   8.36283E-03
  2.50000E+01   8.52825E-03
  2.60000E+01   8.67598E-03
  2.70000E+01   8.80774E-03
  2.80000E+01   8.92560E-03
  2.90000E+01   9.03090E-03
  3.00000E+01   9.12462E-03
  3.50000E+01   9.45312E-03
  4.00000E+01   9.62039E-03
  4.50000E+01   9.68960E-03
  5.00000E+01   9.68672E-03
  6.00000E+01   9.53373E-03
  7.00000E+01   9.26390E-03
  8.00000E+01   8.95057E-03
  9.00000E+01   8.62267E-03
  1.00000E+02   8.29522E-03
  1.25000E+02   7.52590E-03
  1.50000E+02   6.85230E-03
  2.00000E+02   5.77970E-03
  2.50000E+02   4.98538E-03
  3.00000E+02   4.38700E-03
  3.50000E+02   3.92752E-03
  4.00000E+02   3.56196E-03
  4.50000E+02   3.25941E-03
  5.00000E+02   3.00217E-03
