# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=10) -> e + H2(X1Sg,vf=0,Nf=10)
# Initial-state energy: -1.13704 Hartrees
# Final-state energy:   -1.13704 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   1.79500E+01
  2.00000E-02   2.18525E+01
  3.00000E-02   2.43151E+01
  1.00000E-01   3.11976E+01
  2.00000E-01   3.53129E+01
  3.00000E-01   3.74176E+01
  4.00000E-01   3.92219E+01
  5.00000E-01   4.06312E+01
  6.00000E-01   4.18108E+01
  8.00000E-01   4.38271E+01
  1.00000E+00   4.54677E+01
  1.20000E+00   4.70258E+01
  1.50000E+00   4.87272E+01
  2.00000E+00   5.09027E+01
  2.50000E+00   5.20793E+01
  2.75000E+00   5.23252E+01
  3.00000E+00   5.23569E+01
  3.50000E+00   5.18970E+01
  4.00000E+00   5.10084E+01
  4.50000E+00   4.97056E+01
  5.00000E+00   4.83414E+01
  5.50000E+00   4.67986E+01
  6.00000E+00   4.52654E+01
  6.50000E+00   4.36931E+01
  7.00000E+00   4.21230E+01
  7.50000E+00   4.05993E+01
  8.00000E+00   3.91223E+01
  8.50000E+00   3.76915E+01
  9.00000E+00   3.63402E+01
  9.50000E+00   3.49231E+01
  1.00000E+01   3.36001E+01
  1.10000E+01   3.10276E+01
  1.20000E+01   2.87435E+01
  1.30000E+01   2.67718E+01
  1.40000E+01   2.49267E+01
  1.50000E+01   2.33934E+01
  1.60000E+01   2.19262E+01
  1.70000E+01   2.06290E+01
  1.80000E+01   1.94350E+01
  1.90000E+01   1.83656E+01
  2.00000E+01   1.73855E+01
