# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=10) -> e + H2(X1Sg,vf=0,Nf=8)
# Initial-state energy: -1.13704 Hartrees
# Final-state energy:   -1.14606 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   5.13107E-01
  2.00000E-02   3.72972E-01
  3.00000E-02   2.96392E-01
  4.00000E-02   2.41886E-01
  8.00000E-02   2.39071E-01
  1.00000E-01   2.44896E-01
  2.00000E-01   2.63153E-01
  3.00000E-01   3.01531E-01
  4.00000E-01   3.29810E-01
  5.00000E-01   3.81399E-01
  6.00000E-01   4.40750E-01
  8.00000E-01   5.74986E-01
  1.00000E+00   7.27216E-01
  1.20000E+00   8.68989E-01
  1.50000E+00   1.12405E+00
  2.00000E+00   1.50544E+00
  2.50000E+00   1.79466E+00
  2.75000E+00   1.91807E+00
  3.00000E+00   1.99146E+00
  3.50000E+00   2.10884E+00
  4.00000E+00   2.15408E+00
  4.50000E+00   2.15312E+00
  5.00000E+00   2.12330E+00
  5.50000E+00   2.08452E+00
  6.00000E+00   2.02495E+00
  6.50000E+00   1.96092E+00
  7.00000E+00   1.88947E+00
  7.50000E+00   1.81789E+00
  8.00000E+00   1.75207E+00
  8.50000E+00   1.69701E+00
  9.00000E+00   1.63279E+00
  9.50000E+00   1.55255E+00
  1.00000E+01   1.48225E+00
  1.10000E+01   1.32581E+00
  1.20000E+01   1.18299E+00
  1.30000E+01   1.03530E+00
  1.40000E+01   9.38445E-01
  1.50000E+01   8.57796E-01
  1.60000E+01   7.97172E-01
  1.70000E+01   7.42119E-01
  1.80000E+01   6.93548E-01
  1.90000E+01   6.49745E-01
  2.00000E+01   6.14039E-01
