# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(d3Pu) (dissociative excitation)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 1.22360E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22360E+01   0.00000E+00
  1.25000E+01   1.72390E-04
  1.30000E+01   1.69620E-03
  1.35000E+01   3.34891E-03
  1.40000E+01   5.63504E-03
  1.45000E+01   7.08453E-03
  1.50000E+01   8.39156E-03
  1.55000E+01   9.16239E-03
  1.60000E+01   1.00900E-02
  1.65000E+01   1.04239E-02
  1.70000E+01   1.08058E-02
  1.75000E+01   1.08852E-02
  1.80000E+01   1.12480E-02
  1.85000E+01   1.14457E-02
  1.90000E+01   1.13919E-02
  1.95000E+01   1.12205E-02
  2.00000E+01   1.09784E-02
  2.10000E+01   1.03814E-02
  2.20000E+01   9.70617E-03
  2.30000E+01   9.04009E-03
  2.40000E+01   8.39496E-03
  2.50000E+01   7.77857E-03
  2.60000E+01   7.20517E-03
  2.70000E+01   6.67502E-03
  2.80000E+01   6.18738E-03
  2.90000E+01   5.74022E-03
  3.00000E+01   5.33086E-03
  3.50000E+01   3.75151E-03
  4.00000E+01   2.71932E-03
  4.50000E+01   2.03065E-03
  5.00000E+01   1.55558E-03
  6.00000E+01   9.71560E-04
  7.00000E+01   6.47631E-04
  8.00000E+01   4.53710E-04
  9.00000E+01   3.30500E-04
  1.00000E+02   2.48420E-04
  1.25000E+02   1.34962E-04
  1.50000E+02   8.15917E-05
