# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(e3Su,vf=5)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.64910 Hartrees
# Threshold: 9.69053E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.69053E+00   0.00000E+00
  1.00000E+01   5.77634E-07
  1.05000E+01   2.46751E-07
  1.15000E+01   2.15260E-08
  1.20000E+01   1.07652E-11
  1.25000E+01   2.28462E-08
  1.30000E+01   3.75229E-08
  1.35000E+01   4.08030E-08
  1.40000E+01   5.19233E-08
  1.45000E+01   7.02214E-08
  1.50000E+01   9.70004E-08
  1.55000E+01   1.37146E-07
  1.60000E+01   1.85549E-07
  1.65000E+01   1.63533E-07
  1.70000E+01   1.43484E-07
  1.75000E+01   1.24709E-07
  1.80000E+01   1.07653E-07
  1.85000E+01   9.27595E-08
  1.90000E+01   7.98894E-08
  1.95000E+01   6.86178E-08
  2.00000E+01   5.89755E-08
  2.10000E+01   4.32651E-08
  2.20000E+01   3.18040E-08
  2.30000E+01   2.38541E-08
  2.40000E+01   1.40355E-08
  2.50000E+01   1.17665E-08
  2.60000E+01   8.71765E-09
  2.70000E+01   6.37019E-09
  2.80000E+01   4.80582E-09
  2.90000E+01   3.16712E-09
  3.00000E+01   3.91791E-09
  3.50000E+01   7.56158E-09
  4.00000E+01   9.05548E-09
  4.50000E+01   8.88546E-09
  5.00000E+01   8.17412E-09
  6.00000E+01   6.82137E-09
  7.00000E+01   5.47828E-09
  8.00000E+01   4.42469E-09
  9.00000E+01   3.69558E-09
  1.00000E+02   2.93706E-09
  1.25000E+02   2.05632E-09
  1.50000E+02   1.27339E-09
