# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(i3Pg) (dissociative excitation)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 1.03463E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03463E+01   0.00000E+00
  1.05000E+01   2.77011E-05
  1.15000E+01   1.18170E-01
  1.20000E+01   1.49633E-01
  1.25000E+01   1.67607E-01
  1.30000E+01   1.75802E-01
  1.35000E+01   1.80870E-01
  1.40000E+01   1.81485E-01
  1.45000E+01   1.79516E-01
  1.50000E+01   1.75930E-01
  1.55000E+01   1.71052E-01
  1.60000E+01   1.65602E-01
  1.65000E+01   1.59757E-01
  1.70000E+01   1.53571E-01
  1.75000E+01   1.47343E-01
  1.80000E+01   1.41223E-01
  1.85000E+01   1.35240E-01
  1.90000E+01   1.29374E-01
  1.95000E+01   1.23679E-01
  2.00000E+01   1.18188E-01
  2.10000E+01   1.07874E-01
  2.20000E+01   9.84831E-02
  2.30000E+01   8.99916E-02
  2.40000E+01   8.23433E-02
  2.50000E+01   7.54621E-02
  2.60000E+01   6.92738E-02
  2.70000E+01   6.37069E-02
  2.80000E+01   5.86943E-02
  2.90000E+01   5.41752E-02
  3.00000E+01   5.00945E-02
  3.50000E+01   3.47496E-02
  4.00000E+01   2.50510E-02
  4.50000E+01   1.86537E-02
  5.00000E+01   1.42753E-02
  6.00000E+01   8.89370E-03
  7.00000E+01   5.90822E-03
  8.00000E+01   4.13372E-03
  9.00000E+01   3.00987E-03
  1.00000E+02   2.26230E-03
  1.25000E+02   1.22986E-03
  1.50000E+02   7.44250E-04
