# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(J1Dg,vf=8)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.60364 Hartrees
# Threshold: 1.09274E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.09274E+01   0.00000E+00
  1.15000E+01   6.61190E-05
  1.20000E+01   3.52274E-05
  1.25000E+01   2.20211E-05
  1.30000E+01   1.53458E-05
  1.35000E+01   1.14792E-05
  1.40000E+01   9.10024E-06
  1.45000E+01   7.53776E-06
  1.50000E+01   6.47435E-06
  1.55000E+01   5.80187E-06
  1.60000E+01   5.38222E-06
  1.65000E+01   5.12270E-06
  1.70000E+01   4.96365E-06
  1.75000E+01   4.89013E-06
  1.80000E+01   4.87993E-06
  1.85000E+01   4.91772E-06
  1.90000E+01   4.99913E-06
  1.95000E+01   5.10499E-06
  2.00000E+01   5.23978E-06
  2.10000E+01   5.54376E-06
  2.20000E+01   5.90829E-06
  2.30000E+01   6.29168E-06
  2.40000E+01   6.69638E-06
  2.50000E+01   7.08522E-06
  2.60000E+01   7.46397E-06
  2.70000E+01   7.82203E-06
  2.80000E+01   8.15701E-06
  2.90000E+01   8.46980E-06
  3.00000E+01   8.74344E-06
  3.50000E+01   9.83686E-06
  4.00000E+01   1.03738E-05
  4.50000E+01   1.04483E-05
  5.00000E+01   1.02272E-05
  6.00000E+01   9.35179E-06
  7.00000E+01   8.28404E-06
  8.00000E+01   7.26404E-06
  9.00000E+01   6.35102E-06
  1.00000E+02   5.59676E-06
  1.25000E+02   4.18112E-06
  1.50000E+02   3.21647E-06
  2.00000E+02   2.15412E-06
  2.50000E+02   1.64754E-06
  3.00000E+02   1.38678E-06
  3.50000E+02   1.25259E-06
  4.00000E+02   1.18316E-06
  4.50000E+02   1.15876E-06
  5.00000E+02   1.16209E-06
