# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(D1Pu,vf=25)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.55560 Hartrees
# Threshold: 1.22349E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22349E+01   0.00000E+00
  1.25000E+01   1.68194E-06
  1.30000E+01   5.68426E-06
  1.35000E+01   9.54828E-06
  1.40000E+01   1.31539E-05
  1.45000E+01   1.65551E-05
  1.50000E+01   1.97694E-05
  1.55000E+01   2.28077E-05
  1.60000E+01   2.57053E-05
  1.65000E+01   2.84733E-05
  1.70000E+01   3.11215E-05
  1.75000E+01   3.36596E-05
  1.80000E+01   3.60963E-05
  1.85000E+01   3.84485E-05
  1.90000E+01   4.06753E-05
  1.95000E+01   4.28303E-05
  2.00000E+01   4.49161E-05
  2.10000E+01   4.88638E-05
  2.20000E+01   5.25378E-05
  2.30000E+01   5.59794E-05
  2.40000E+01   5.91941E-05
  2.50000E+01   6.22071E-05
  2.60000E+01   6.50357E-05
  2.70000E+01   6.76924E-05
  2.80000E+01   7.01833E-05
  2.90000E+01   7.25290E-05
  3.00000E+01   7.47390E-05
  3.50000E+01   8.40134E-05
  4.00000E+01   9.09132E-05
  4.50000E+01   9.60162E-05
  5.00000E+01   9.97229E-05
  6.00000E+01   1.04113E-04
  7.00000E+01   1.05683E-04
  8.00000E+01   1.05479E-04
  9.00000E+01   1.04104E-04
  1.00000E+02   1.01975E-04
  1.25000E+02   9.50704E-05
  1.50000E+02   8.75653E-05
  2.00000E+02   7.40912E-05
  2.50000E+02   6.37492E-05
  3.00000E+02   5.61265E-05
  3.50000E+02   5.04339E-05
  4.00000E+02   4.60178E-05
  4.50000E+02   4.23538E-05
  5.00000E+02   3.90575E-05
