# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.50429E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.50429E+00   0.00000E+00
  1.00000E+01   9.99899E-08
  1.05000E+01   2.18371E-05
  1.15000E+01   1.17180E-01
  1.20000E+01   1.46633E-01
  1.25000E+01   1.64434E-01
  1.30000E+01   1.74573E-01
  1.35000E+01   1.78819E-01
  1.40000E+01   1.79120E-01
  1.45000E+01   1.76939E-01
  1.50000E+01   1.73439E-01
  1.55000E+01   1.68809E-01
  1.60000E+01   1.63284E-01
  1.65000E+01   1.57402E-01
  1.70000E+01   1.51453E-01
  1.75000E+01   1.45462E-01
  1.80000E+01   1.39477E-01
  1.85000E+01   1.33558E-01
  1.90000E+01   1.27777E-01
  1.95000E+01   1.22166E-01
  2.00000E+01   1.16769E-01
  2.10000E+01   1.06623E-01
  2.20000E+01   9.73878E-02
  2.30000E+01   8.90303E-02
  2.40000E+01   8.14952E-02
  2.50000E+01   7.47152E-02
  2.60000E+01   6.86168E-02
  2.70000E+01   6.31280E-02
  2.80000E+01   5.81845E-02
  2.90000E+01   5.37190E-02
  3.00000E+01   4.96975E-02
  3.50000E+01   3.45317E-02
  4.00000E+01   2.49428E-02
  4.50000E+01   1.86094E-02
  5.00000E+01   1.42011E-02
  6.00000E+01   8.83322E-03
  7.00000E+01   5.88057E-03
  8.00000E+01   4.11827E-03
  9.00000E+01   2.99999E-03
  1.00000E+02   2.25620E-03
  1.25000E+02   1.22694E-03
  1.50000E+02   7.43153E-04
