# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.50429E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.50429E+00   0.00000E+00
  1.00000E+01   9.99899E-08
  1.05000E+01   4.68378E-08
  1.15000E+01   2.07339E-07
  1.20000E+01   6.32754E-07
  1.25000E+01   1.06379E-06
  1.30000E+01   5.20897E-07
  1.35000E+01   3.16419E-07
  1.40000E+01   2.17439E-07
  1.45000E+01   1.63799E-07
  1.50000E+01   1.30676E-07
  1.55000E+01   1.09000E-07
  1.60000E+01   9.41200E-08
  1.65000E+01   8.32953E-08
  1.70000E+01   7.54373E-08
  1.75000E+01   6.97045E-08
  1.80000E+01   6.49464E-08
  1.85000E+01   6.10794E-08
  1.90000E+01   5.83822E-08
  1.95000E+01   5.61456E-08
  2.00000E+01   5.41388E-08
  2.10000E+01   5.13966E-08
  2.20000E+01   4.97624E-08
  2.30000E+01   4.86550E-08
  2.40000E+01   4.78253E-08
  2.50000E+01   4.73558E-08
  2.60000E+01   4.73213E-08
  2.70000E+01   4.69242E-08
  2.80000E+01   4.74365E-08
  2.90000E+01   4.74326E-08
  3.00000E+01   4.75738E-08
  3.50000E+01   5.45495E-08
  4.00000E+01   6.42153E-08
  4.50000E+01   6.56571E-08
  5.00000E+01   2.96377E-08
  6.00000E+01   8.39149E-09
  7.00000E+01   3.93752E-09
  8.00000E+01   2.46156E-09
  9.00000E+01   1.78000E-09
  1.00000E+02   1.40360E-09
  1.25000E+02   8.57400E-10
  1.50000E+02   5.87538E-10
