# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(h3Sg) (dissociative excitation)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 1.03463E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03463E+01   0.00000E+00
  1.15000E+01   5.92619E-02
  1.20000E+01   8.00580E-02
  1.25000E+01   9.40822E-02
  1.30000E+01   1.05654E-01
  1.35000E+01   1.11306E-01
  1.40000E+01   1.15286E-01
  1.45000E+01   1.16077E-01
  1.50000E+01   1.18245E-01
  1.55000E+01   1.16454E-01
  1.60000E+01   1.14514E-01
  1.65000E+01   1.11456E-01
  1.70000E+01   1.08159E-01
  1.75000E+01   1.04427E-01
  1.80000E+01   1.00516E-01
  1.85000E+01   9.69548E-02
  1.90000E+01   9.35233E-02
  1.95000E+01   9.00057E-02
  2.00000E+01   8.64304E-02
  2.10000E+01   7.93612E-02
  2.20000E+01   7.27274E-02
  2.30000E+01   6.63954E-02
  2.40000E+01   6.06885E-02
  2.50000E+01   5.55360E-02
  2.60000E+01   5.08965E-02
  2.70000E+01   4.67213E-02
  2.80000E+01   4.29632E-02
  2.90000E+01   3.95774E-02
  3.00000E+01   3.65226E-02
  3.50000E+01   2.50745E-02
  4.00000E+01   1.78902E-02
  4.50000E+01   1.31875E-02
  5.00000E+01   9.99123E-03
  6.00000E+01   6.12700E-03
  7.00000E+01   4.02371E-03
  8.00000E+01   2.78334E-03
  9.00000E+01   2.00506E-03
  1.00000E+02   1.49185E-03
  1.25000E+02   7.95866E-04
  1.50000E+02   4.73741E-04
