# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(EF1Sg,vf=45)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.62558 Hartrees
# Threshold: 1.03307E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03307E+01   0.00000E+00
  1.05000E+01   2.70107E-05
  1.15000E+01   1.30465E-04
  1.20000E+01   1.84244E-04
  1.25000E+01   2.24639E-04
  1.30000E+01   2.52113E-04
  1.35000E+01   2.68403E-04
  1.40000E+01   2.71721E-04
  1.45000E+01   2.74512E-04
  1.50000E+01   2.76096E-04
  1.55000E+01   2.75306E-04
  1.60000E+01   2.73795E-04
  1.65000E+01   2.71063E-04
  1.70000E+01   2.70544E-04
  1.75000E+01   2.69700E-04
  1.80000E+01   2.69187E-04
  1.85000E+01   2.66723E-04
  1.90000E+01   2.65675E-04
  1.95000E+01   2.62265E-04
  2.00000E+01   2.60949E-04
  2.10000E+01   2.56396E-04
  2.20000E+01   2.50502E-04
  2.30000E+01   2.45930E-04
  2.40000E+01   2.40376E-04
  2.50000E+01   2.35530E-04
  2.60000E+01   2.28281E-04
  2.70000E+01   2.22856E-04
  2.80000E+01   2.17673E-04
  2.90000E+01   2.12694E-04
  3.00000E+01   2.07905E-04
  3.50000E+01   1.85910E-04
  4.00000E+01   1.68731E-04
  4.50000E+01   1.59859E-04
  5.00000E+01   1.55671E-04
  6.00000E+01   1.45612E-04
  7.00000E+01   1.29369E-04
  8.00000E+01   1.15241E-04
  9.00000E+01   1.03993E-04
  1.00000E+02   9.46225E-05
  1.25000E+02   7.81689E-05
  1.50000E+02   6.70345E-05
  2.00000E+02   5.28451E-05
  2.50000E+02   4.12714E-05
  3.00000E+02   3.24930E-05
  3.50000E+02   2.78041E-05
  4.00000E+02   2.49845E-05
  4.50000E+02   2.21931E-05
  5.00000E+02   1.91709E-05
