# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(c3Pu) (dissociative excitation)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 1.03463E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03463E+01   0.00000E+00
  1.05000E+01   4.98454E-04
  1.15000E+01   1.50337E-02
  1.20000E+01   2.60405E-02
  1.25000E+01   3.68218E-02
  1.30000E+01   4.79324E-02
  1.35000E+01   5.19042E-02
  1.40000E+01   5.07285E-02
  1.45000E+01   5.12983E-02
  1.50000E+01   5.41744E-02
  1.55000E+01   5.35112E-02
  1.60000E+01   5.46636E-02
  1.65000E+01   5.49588E-02
  1.70000E+01   5.43168E-02
  1.75000E+01   5.32154E-02
  1.80000E+01   5.17941E-02
  1.85000E+01   5.01746E-02
  1.90000E+01   4.84679E-02
  1.95000E+01   4.67181E-02
  2.00000E+01   4.49601E-02
  2.10000E+01   4.15112E-02
  2.20000E+01   3.82390E-02
  2.30000E+01   3.51916E-02
  2.40000E+01   3.23867E-02
  2.50000E+01   2.98221E-02
  2.60000E+01   2.74865E-02
  2.70000E+01   2.53638E-02
  2.80000E+01   2.34368E-02
  2.90000E+01   2.16874E-02
  3.00000E+01   2.00988E-02
  3.50000E+01   1.40545E-02
  4.00000E+01   1.01818E-02
  4.50000E+01   7.60621E-03
  5.00000E+01   5.83185E-03
  6.00000E+01   3.65160E-03
  7.00000E+01   2.44086E-03
  8.00000E+01   1.71487E-03
  9.00000E+01   1.25144E-03
  1.00000E+02   9.42228E-04
  1.25000E+02   5.14031E-04
  1.50000E+02   3.11929E-04
