# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.47768E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.47768E+00   0.00000E+00
  9.50000E+00   1.97903E-06
  1.00000E+01   6.25549E-07
  1.05000E+01   8.69281E-07
  1.15000E+01   3.38221E-02
  1.20000E+01   8.04993E-02
  1.25000E+01   9.53764E-02
  1.30000E+01   9.89142E-02
  1.35000E+01   9.82032E-02
  1.40000E+01   9.54788E-02
  1.45000E+01   9.17355E-02
  1.50000E+01   8.74695E-02
  1.55000E+01   8.30251E-02
  1.60000E+01   7.85843E-02
  1.65000E+01   7.42162E-02
  1.70000E+01   7.00223E-02
  1.75000E+01   6.60301E-02
  1.80000E+01   6.22596E-02
  1.85000E+01   5.87135E-02
  1.90000E+01   5.53868E-02
  1.95000E+01   5.22722E-02
  2.00000E+01   4.93605E-02
  2.10000E+01   4.40982E-02
  2.20000E+01   3.95087E-02
  2.30000E+01   3.55026E-02
  2.40000E+01   3.19993E-02
  2.50000E+01   2.89284E-02
  2.60000E+01   2.62284E-02
  2.70000E+01   2.38479E-02
  2.80000E+01   2.17432E-02
  2.90000E+01   1.98747E-02
  3.00000E+01   1.82136E-02
  3.50000E+01   1.21727E-02
  4.00000E+01   8.53795E-03
  4.50000E+01   6.21981E-03
  5.00000E+01   4.66919E-03
  6.00000E+01   2.82940E-03
  7.00000E+01   1.84561E-03
  8.00000E+01   1.27163E-03
  9.00000E+01   9.14060E-04
  1.00000E+02   6.79581E-04
  1.25000E+02   3.61598E-04
  1.50000E+02   2.15375E-04
