# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.56108E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.56108E+00   0.00000E+00
  1.00000E+01   7.80748E-07
  1.05000E+01   4.66389E-07
  1.15000E+01   1.54490E-02
  1.20000E+01   2.82574E-02
  1.25000E+01   3.02036E-02
  1.30000E+01   3.00366E-02
  1.35000E+01   2.90876E-02
  1.40000E+01   2.77889E-02
  1.45000E+01   2.63494E-02
  1.50000E+01   2.49077E-02
  1.55000E+01   2.34734E-02
  1.60000E+01   2.20820E-02
  1.65000E+01   2.07416E-02
  1.70000E+01   1.94769E-02
  1.75000E+01   1.82910E-02
  1.80000E+01   1.71842E-02
  1.85000E+01   1.61545E-02
  1.90000E+01   1.52018E-02
  1.95000E+01   1.43092E-02
  2.00000E+01   1.34641E-02
  2.10000E+01   1.19794E-02
  2.20000E+01   1.07005E-02
  2.30000E+01   9.59081E-03
  2.40000E+01   8.62163E-03
  2.50000E+01   7.77513E-03
  2.60000E+01   7.03327E-03
  2.70000E+01   6.38093E-03
  2.80000E+01   5.80538E-03
  2.90000E+01   5.29460E-03
  3.00000E+01   4.84305E-03
  3.50000E+01   3.19943E-03
  4.00000E+01   2.21059E-03
  4.50000E+01   1.57747E-03
  5.00000E+01   1.18587E-03
  6.00000E+01   7.22412E-04
  7.00000E+01   4.71615E-04
  8.00000E+01   3.24824E-04
  9.00000E+01   2.33284E-04
  1.00000E+02   1.73388E-04
  1.25000E+02   9.20509E-05
  1.50000E+02   5.48068E-05
