# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.63414E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.63414E+00   0.00000E+00
  1.00000E+01   5.01183E-09
  1.05000E+01   3.45230E-06
  1.15000E+01   4.93653E-03
  1.20000E+01   1.13954E-02
  1.25000E+01   1.78284E-02
  1.30000E+01   2.38207E-02
  1.35000E+01   2.92087E-02
  1.40000E+01   3.40316E-02
  1.45000E+01   3.83347E-02
  1.50000E+01   4.21738E-02
  1.55000E+01   4.56019E-02
  1.60000E+01   4.86667E-02
  1.65000E+01   5.14063E-02
  1.70000E+01   5.38548E-02
  1.75000E+01   5.60431E-02
  1.80000E+01   5.79979E-02
  1.85000E+01   5.97428E-02
  1.90000E+01   6.12986E-02
  1.95000E+01   6.26856E-02
  2.00000E+01   6.39162E-02
  2.10000E+01   6.59756E-02
  2.20000E+01   6.75700E-02
  2.30000E+01   6.87842E-02
  2.40000E+01   6.96797E-02
  2.50000E+01   7.03094E-02
  2.60000E+01   7.07200E-02
  2.70000E+01   7.09438E-02
  2.80000E+01   7.10099E-02
  2.90000E+01   7.09474E-02
  3.00000E+01   7.07675E-02
  3.50000E+01   6.87542E-02
  4.00000E+01   6.57290E-02
  4.50000E+01   6.23654E-02
  5.00000E+01   5.89754E-02
  6.00000E+01   5.26344E-02
  7.00000E+01   4.71143E-02
  8.00000E+01   4.24126E-02
  9.00000E+01   3.84232E-02
  1.00000E+02   3.50287E-02
  1.25000E+02   2.84968E-02
  1.50000E+02   2.38961E-02
  2.00000E+02   1.79949E-02
  2.50000E+02   1.44707E-02
  3.00000E+02   1.21680E-02
  3.50000E+02   1.05462E-02
  4.00000E+02   9.32091E-03
  4.50000E+02   8.33016E-03
  5.00000E+02   7.47356E-03
