# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(Bp1Su,vf=5)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.63530 Hartrees
# Threshold: 1.00661E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00661E+01   0.00000E+00
  1.05000E+01   3.59072E-06
  1.15000E+01   1.11835E-06
  1.20000E+01   7.10917E-07
  1.25000E+01   4.70384E-07
  1.30000E+01   3.06891E-07
  1.35000E+01   1.83166E-07
  1.40000E+01   1.06794E-07
  1.45000E+01   5.98303E-08
  1.50000E+01   3.38805E-08
  1.55000E+01   1.71357E-08
  1.60000E+01   5.22289E-09
  1.65000E+01   3.10665E-10
  1.70000E+01   1.09304E-09
  1.75000E+01   6.17836E-09
  1.80000E+01   1.49320E-08
  1.85000E+01   2.64657E-08
  1.90000E+01   4.00842E-08
  1.95000E+01   5.58483E-08
  2.00000E+01   7.36971E-08
  2.10000E+01   1.14511E-07
  2.20000E+01   1.58660E-07
  2.30000E+01   2.04447E-07
  2.40000E+01   2.50359E-07
  2.50000E+01   2.95456E-07
  2.60000E+01   3.39280E-07
  2.70000E+01   3.71843E-07
  2.80000E+01   3.98345E-07
  2.90000E+01   4.20354E-07
  3.00000E+01   4.38272E-07
  3.50000E+01   5.84330E-07
  4.00000E+01   7.08489E-07
  4.50000E+01   8.09108E-07
  5.00000E+01   8.89357E-07
  6.00000E+01   9.28208E-07
  7.00000E+01   9.14319E-07
  8.00000E+01   8.76801E-07
  9.00000E+01   8.32608E-07
  1.00000E+02   7.81429E-07
  1.25000E+02   6.57408E-07
  1.50000E+02   5.47410E-07
  2.00000E+02   3.84912E-07
  2.50000E+02   2.75808E-07
  3.00000E+02   2.05841E-07
  3.50000E+02   1.58890E-07
  4.00000E+02   1.25071E-07
  4.50000E+02   9.57547E-08
  5.00000E+02   7.25245E-08
