# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 1.03463E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03463E+01   0.00000E+00
  1.05000E+01   1.44537E-02
  1.15000E+01   4.88538E-02
  1.20000E+01   5.51785E-02
  1.25000E+01   5.59714E-02
  1.30000E+01   5.48259E-02
  1.35000E+01   5.56581E-02
  1.40000E+01   5.57572E-02
  1.45000E+01   5.37742E-02
  1.50000E+01   5.14284E-02
  1.55000E+01   5.07839E-02
  1.60000E+01   4.88811E-02
  1.65000E+01   4.67734E-02
  1.70000E+01   4.51760E-02
  1.75000E+01   4.32592E-02
  1.80000E+01   4.18025E-02
  1.85000E+01   4.00877E-02
  1.90000E+01   3.83417E-02
  1.95000E+01   3.66224E-02
  2.00000E+01   3.49853E-02
  2.10000E+01   3.18746E-02
  2.20000E+01   2.90364E-02
  2.30000E+01   2.64614E-02
  2.40000E+01   2.41459E-02
  2.50000E+01   2.20622E-02
  2.60000E+01   2.01930E-02
  2.70000E+01   1.85160E-02
  2.80000E+01   1.70094E-02
  2.90000E+01   1.56544E-02
  3.00000E+01   1.44351E-02
  3.50000E+01   9.89121E-03
  4.00000E+01   7.05856E-03
  4.50000E+01   5.21044E-03
  5.00000E+01   3.95590E-03
  6.00000E+01   2.43858E-03
  7.00000E+01   1.61161E-03
  8.00000E+01   1.12223E-03
  9.00000E+01   8.13611E-04
  1.00000E+02   6.09208E-04
  1.25000E+02   3.28636E-04
  1.50000E+02   1.97712E-04
