# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(j3Dg,vf=22)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.55725 Hartrees
# Threshold: 1.21898E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21898E+01   0.00000E+00
  1.25000E+01   7.14882E-05
  1.30000E+01   1.10036E-04
  1.35000E+01   1.23920E-04
  1.40000E+01   1.28904E-04
  1.45000E+01   1.29067E-04
  1.50000E+01   1.26691E-04
  1.55000E+01   1.23047E-04
  1.60000E+01   1.18504E-04
  1.65000E+01   1.13571E-04
  1.70000E+01   1.08482E-04
  1.75000E+01   1.03103E-04
  1.80000E+01   9.79111E-05
  1.85000E+01   9.29190E-05
  1.90000E+01   8.81563E-05
  1.95000E+01   8.36647E-05
  2.00000E+01   7.93963E-05
  2.10000E+01   7.15929E-05
  2.20000E+01   6.46024E-05
  2.30000E+01   5.83975E-05
  2.40000E+01   5.29005E-05
  2.50000E+01   4.80411E-05
  2.60000E+01   4.37313E-05
  2.70000E+01   3.99109E-05
  2.80000E+01   3.65068E-05
  2.90000E+01   3.34780E-05
  3.00000E+01   3.07646E-05
  3.50000E+01   2.08307E-05
  4.00000E+01   1.47924E-05
  4.50000E+01   1.09404E-05
  5.00000E+01   8.24912E-06
  6.00000E+01   5.01045E-06
  7.00000E+01   3.28056E-06
  8.00000E+01   2.26838E-06
  9.00000E+01   1.63554E-06
  1.00000E+02   1.21887E-06
  1.25000E+02   6.51945E-07
  1.50000E+02   3.89626E-07
