# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(d3Pu,vf=17)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.56856 Hartrees
# Threshold: 1.18822E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18822E+01   0.00000E+00
  1.20000E+01   1.64123E-05
  1.25000E+01   2.40036E-05
  1.30000E+01   2.38305E-05
  1.35000E+01   2.29373E-05
  1.40000E+01   2.16951E-05
  1.45000E+01   2.03216E-05
  1.50000E+01   1.84875E-05
  1.55000E+01   1.68902E-05
  1.60000E+01   1.54601E-05
  1.65000E+01   1.41892E-05
  1.70000E+01   1.30140E-05
  1.75000E+01   1.19129E-05
  1.80000E+01   1.09599E-05
  1.85000E+01   1.01138E-05
  1.90000E+01   9.35943E-06
  1.95000E+01   8.67244E-06
  2.00000E+01   8.05280E-06
  2.10000E+01   6.98303E-06
  2.20000E+01   6.09694E-06
  2.30000E+01   5.34677E-06
  2.40000E+01   4.71409E-06
  2.50000E+01   4.17641E-06
  2.60000E+01   3.71747E-06
  2.70000E+01   3.32145E-06
  2.80000E+01   2.98221E-06
  2.90000E+01   2.67873E-06
  3.00000E+01   2.42267E-06
  3.50000E+01   1.53679E-06
  4.00000E+01   9.98280E-07
  4.50000E+01   6.68552E-07
  5.00000E+01   4.99440E-07
  6.00000E+01   3.03187E-07
  7.00000E+01   1.97030E-07
  8.00000E+01   1.35676E-07
  9.00000E+01   9.76444E-08
  1.00000E+02   7.20782E-08
  1.25000E+02   3.84878E-08
  1.50000E+02   2.22835E-08
