# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 1.22360E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22360E+01   0.00000E+00
  1.25000E+01   1.33096E-04
  1.30000E+01   6.62457E-04
  1.35000E+01   1.28295E-03
  1.40000E+01   1.92569E-03
  1.45000E+01   2.50945E-03
  1.50000E+01   3.01774E-03
  1.55000E+01   3.35078E-03
  1.60000E+01   3.58017E-03
  1.65000E+01   3.88239E-03
  1.70000E+01   4.32309E-03
  1.75000E+01   4.42683E-03
  1.80000E+01   4.54599E-03
  1.85000E+01   4.71184E-03
  1.90000E+01   4.82516E-03
  1.95000E+01   4.90321E-03
  2.00000E+01   4.95724E-03
  2.10000E+01   5.01742E-03
  2.20000E+01   5.03348E-03
  2.30000E+01   5.02051E-03
  2.40000E+01   4.98682E-03
  2.50000E+01   4.93929E-03
  2.60000E+01   4.88232E-03
  2.70000E+01   4.81876E-03
  2.80000E+01   4.75079E-03
  2.90000E+01   4.67994E-03
  3.00000E+01   4.60742E-03
  3.50000E+01   4.24217E-03
  4.00000E+01   3.90375E-03
  4.50000E+01   3.60246E-03
  5.00000E+01   3.33768E-03
  6.00000E+01   2.89872E-03
  7.00000E+01   2.55400E-03
  8.00000E+01   2.27836E-03
  9.00000E+01   2.05303E-03
  1.00000E+02   1.86664E-03
  1.25000E+02   1.51535E-03
  1.50000E+02   1.26954E-03
  2.00000E+02   9.50649E-04
  2.50000E+02   7.53183E-04
  3.00000E+02   6.19705E-04
  3.50000E+02   5.23725E-04
  4.00000E+02   4.51444E-04
  4.50000E+02   3.95365E-04
  5.00000E+02   3.50699E-04
