# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.63414E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.63414E+00   0.00000E+00
  1.00000E+01   5.01183E-09
  1.05000E+01   3.45230E-06
  1.15000E+01   4.93653E-03
  1.20000E+01   1.13954E-02
  1.25000E+01   1.78351E-02
  1.30000E+01   2.40009E-02
  1.35000E+01   2.97454E-02
  1.40000E+01   3.50399E-02
  1.45000E+01   3.99050E-02
  1.50000E+01   4.42718E-02
  1.55000E+01   4.82658E-02
  1.60000E+01   5.17801E-02
  1.65000E+01   5.49186E-02
  1.70000E+01   5.77508E-02
  1.75000E+01   6.03023E-02
  1.80000E+01   6.25875E-02
  1.85000E+01   6.46121E-02
  1.90000E+01   6.64091E-02
  1.95000E+01   6.80047E-02
  2.00000E+01   6.94180E-02
  2.10000E+01   7.17832E-02
  2.20000E+01   7.36183E-02
  2.30000E+01   7.50199E-02
  2.40000E+01   7.60608E-02
  2.50000E+01   7.68022E-02
  2.60000E+01   7.72972E-02
  2.70000E+01   7.75847E-02
  2.80000E+01   7.76964E-02
  2.90000E+01   7.76634E-02
  3.00000E+01   7.74990E-02
  3.50000E+01   7.54286E-02
  4.00000E+01   7.22182E-02
  4.50000E+01   6.86068E-02
  5.00000E+01   6.49568E-02
  6.00000E+01   5.80876E-02
  7.00000E+01   5.20885E-02
  8.00000E+01   4.69679E-02
  9.00000E+01   4.26178E-02
  1.00000E+02   3.89136E-02
  1.25000E+02   3.17834E-02
  1.50000E+02   2.67638E-02
  2.00000E+02   2.03375E-02
  2.50000E+02   1.65099E-02
  3.00000E+02   1.40070E-02
  3.50000E+02   1.22304E-02
  4.00000E+02   1.08641E-02
  4.50000E+02   9.72566E-03
  5.00000E+02   8.70282E-03
