# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(d3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.47768E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.47768E+00   0.00000E+00
  9.50000E+00   1.97903E-06
  1.00000E+01   6.25549E-07
  1.05000E+01   8.69281E-07
  1.15000E+01   3.38221E-02
  1.20000E+01   8.04993E-02
  1.25000E+01   9.60540E-02
  1.30000E+01   1.02394E-01
  1.35000E+01   1.03481E-01
  1.40000E+01   1.02817E-01
  1.45000E+01   1.00006E-01
  1.50000E+01   9.68243E-02
  1.55000E+01   9.31813E-02
  1.60000E+01   8.90176E-02
  1.65000E+01   8.48809E-02
  1.70000E+01   8.10897E-02
  1.75000E+01   7.74701E-02
  1.80000E+01   7.38881E-02
  1.85000E+01   7.03636E-02
  1.90000E+01   6.69504E-02
  1.95000E+01   6.36514E-02
  2.00000E+01   6.04773E-02
  2.10000E+01   5.45874E-02
  2.20000E+01   4.93173E-02
  2.30000E+01   4.46280E-02
  2.40000E+01   4.04649E-02
  2.50000E+01   3.67705E-02
  2.60000E+01   3.34904E-02
  2.70000E+01   3.05734E-02
  2.80000E+01   2.79757E-02
  2.90000E+01   2.56550E-02
  3.00000E+01   2.35814E-02
  3.50000E+01   1.59439E-02
  4.00000E+01   1.12726E-02
  4.50000E+01   8.26200E-03
  5.00000E+01   6.23298E-03
  6.00000E+01   3.80539E-03
  7.00000E+01   2.49579E-03
  8.00000E+01   1.72694E-03
  9.00000E+01   1.24562E-03
  1.00000E+02   9.28692E-04
  1.25000E+02   4.96892E-04
  1.50000E+02   2.97100E-04
