# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 7.39140E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.39140E+00   0.00000E+00
  7.50000E+00   1.45600E-08
  8.00000E+00   1.93175E-06
  8.50000E+00   4.20155E-06
  9.00000E+00   7.74746E-04
  9.50000E+00   1.27683E-01
  1.00000E+01   5.27777E-01
  1.05000E+01   6.05519E-01
  1.15000E+01   6.15502E-01
  1.20000E+01   5.95865E-01
  1.25000E+01   5.67662E-01
  1.30000E+01   5.39364E-01
  1.35000E+01   5.09343E-01
  1.40000E+01   4.78775E-01
  1.45000E+01   4.50253E-01
  1.50000E+01   4.23191E-01
  1.55000E+01   3.98668E-01
  1.60000E+01   3.75382E-01
  1.65000E+01   3.53263E-01
  1.70000E+01   3.32313E-01
  1.75000E+01   3.12605E-01
  1.80000E+01   2.94145E-01
  1.85000E+01   2.76924E-01
  1.90000E+01   2.60865E-01
  1.95000E+01   2.45899E-01
  2.00000E+01   2.31963E-01
  2.10000E+01   2.06904E-01
  2.20000E+01   1.85151E-01
  2.30000E+01   1.66239E-01
  2.40000E+01   1.49749E-01
  2.50000E+01   1.35316E-01
  2.60000E+01   1.22649E-01
  2.70000E+01   1.11499E-01
  2.80000E+01   1.01643E-01
  2.90000E+01   9.29046E-02
  3.00000E+01   8.51423E-02
  3.50000E+01   5.69404E-02
  4.00000E+01   3.99464E-02
  4.50000E+01   2.91172E-02
  5.00000E+01   2.18863E-02
  6.00000E+01   1.32958E-02
  7.00000E+01   8.69029E-03
  8.00000E+01   5.99684E-03
  9.00000E+01   4.31609E-03
  1.00000E+02   3.21158E-03
  1.25000E+02   1.71330E-03
  1.50000E+02   1.02134E-03
