# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(B1Su,vf=41)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.63584 Hartrees
# Threshold: 1.00513E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00513E+01   0.00000E+00
  1.05000E+01   3.62757E-04
  1.15000E+01   9.83077E-04
  1.20000E+01   1.23418E-03
  1.25000E+01   1.46081E-03
  1.30000E+01   1.66655E-03
  1.35000E+01   1.85519E-03
  1.40000E+01   2.02822E-03
  1.45000E+01   2.18785E-03
  1.50000E+01   2.33586E-03
  1.55000E+01   2.47342E-03
  1.60000E+01   2.60160E-03
  1.65000E+01   2.72129E-03
  1.70000E+01   2.83322E-03
  1.75000E+01   2.93817E-03
  1.80000E+01   3.03676E-03
  1.85000E+01   3.12949E-03
  1.90000E+01   3.21673E-03
  1.95000E+01   3.29891E-03
  2.00000E+01   3.37639E-03
  2.10000E+01   3.51803E-03
  2.20000E+01   3.64441E-03
  2.30000E+01   3.75709E-03
  2.40000E+01   3.85803E-03
  2.50000E+01   3.94821E-03
  2.60000E+01   4.02899E-03
  2.70000E+01   4.10114E-03
  2.80000E+01   4.16572E-03
  2.90000E+01   4.22345E-03
  3.00000E+01   4.27493E-03
  3.50000E+01   4.45662E-03
  4.00000E+01   4.54642E-03
  4.50000E+01   4.57742E-03
  5.00000E+01   4.57055E-03
  6.00000E+01   4.48628E-03
  7.00000E+01   4.35283E-03
  8.00000E+01   4.19917E-03
  9.00000E+01   4.03993E-03
  1.00000E+02   3.88239E-03
  1.25000E+02   3.51683E-03
  1.50000E+02   3.20131E-03
  2.00000E+02   2.70387E-03
  2.50000E+02   2.33730E-03
  3.00000E+02   2.05889E-03
  3.50000E+02   1.84224E-03
  4.00000E+02   1.66918E-03
  4.50000E+02   1.52822E-03
  5.00000E+02   1.41188E-03
