# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.50522E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.50522E+00   0.00000E+00
  1.00000E+01   2.93686E-06
  1.05000E+01   2.17511E-06
  1.15000E+01   1.31877E-06
  1.20000E+01   1.54317E-06
  1.25000E+01   1.76433E-06
  1.30000E+01   2.03889E-06
  1.35000E+01   2.28177E-06
  1.40000E+01   2.50088E-06
  1.45000E+01   2.70094E-06
  1.50000E+01   2.88219E-06
  1.55000E+01   3.04459E-06
  1.60000E+01   3.19090E-06
  1.65000E+01   3.32419E-06
  1.70000E+01   3.44230E-06
  1.75000E+01   3.54662E-06
  1.80000E+01   3.63799E-06
  1.85000E+01   3.72092E-06
  1.90000E+01   3.79566E-06
  1.95000E+01   3.86297E-06
  2.00000E+01   3.92339E-06
  2.10000E+01   4.02735E-06
  2.20000E+01   4.11108E-06
  2.30000E+01   4.17848E-06
  2.40000E+01   4.23196E-06
  2.50000E+01   4.26827E-06
  2.60000E+01   4.29501E-06
  2.70000E+01   4.31349E-06
  2.80000E+01   4.32543E-06
  2.90000E+01   4.33167E-06
  3.00000E+01   4.33243E-06
  3.50000E+01   4.28551E-06
  4.00000E+01   4.18436E-06
  4.50000E+01   4.06113E-06
  5.00000E+01   3.93010E-06
  6.00000E+01   3.65884E-06
  7.00000E+01   3.40575E-06
  8.00000E+01   3.17394E-06
  9.00000E+01   2.96382E-06
  1.00000E+02   2.77280E-06
  1.25000E+02   2.36910E-06
  1.50000E+02   2.04662E-06
  2.00000E+02   1.57522E-06
  2.50000E+02   1.26336E-06
  3.00000E+02   1.05496E-06
  3.50000E+02   9.09188E-07
  4.00000E+02   7.94238E-07
  4.50000E+02   6.92604E-07
  5.00000E+02   6.06921E-07
