# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.50522E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.50522E+00   0.00000E+00
  1.00000E+01   2.93686E-06
  1.05000E+01   2.18520E-04
  1.15000E+01   3.72809E-02
  1.20000E+01   6.72344E-02
  1.25000E+01   9.74064E-02
  1.30000E+01   1.26349E-01
  1.35000E+01   1.53325E-01
  1.40000E+01   1.78077E-01
  1.45000E+01   2.00622E-01
  1.50000E+01   2.21078E-01
  1.55000E+01   2.39586E-01
  1.60000E+01   2.56320E-01
  1.65000E+01   2.71423E-01
  1.70000E+01   2.85044E-01
  1.75000E+01   2.97310E-01
  1.80000E+01   3.08355E-01
  1.85000E+01   3.18299E-01
  1.90000E+01   3.27242E-01
  1.95000E+01   3.35290E-01
  2.00000E+01   3.42499E-01
  2.10000E+01   3.54781E-01
  2.20000E+01   3.64557E-01
  2.30000E+01   3.72274E-01
  2.40000E+01   3.78272E-01
  2.50000E+01   3.82836E-01
  2.60000E+01   3.86202E-01
  2.70000E+01   3.88562E-01
  2.80000E+01   3.90074E-01
  2.90000E+01   3.90888E-01
  3.00000E+01   3.91073E-01
  3.50000E+01   3.85888E-01
  4.00000E+01   3.74959E-01
  4.50000E+01   3.61767E-01
  5.00000E+01   3.47914E-01
  6.00000E+01   3.20989E-01
  7.00000E+01   2.96616E-01
  8.00000E+01   2.75129E-01
  9.00000E+01   2.56277E-01
  1.00000E+02   2.39704E-01
  1.25000E+02   2.06069E-01
  1.50000E+02   1.80496E-01
  2.00000E+02   1.44116E-01
  2.50000E+02   1.19300E-01
  3.00000E+02   1.01094E-01
  3.50000E+02   8.70231E-02
  4.00000E+02   7.57087E-02
  4.50000E+02   6.63218E-02
  5.00000E+02   5.83345E-02
