# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(h3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00522 Hartrees
#
# Threshold: 9.46989E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.46989E+00   0.00000E+00
  9.50000E+00   5.07741E-07
  1.00000E+01   3.28650E-05
  1.05000E+01   5.70980E-05
  1.15000E+01   2.05678E-07
  1.20000E+01   1.56678E-07
  1.25000E+01   1.29404E-07
  1.30000E+01   1.26045E-07
  1.35000E+01   6.48598E-08
  1.40000E+01   7.54852E-08
  1.45000E+01   1.01887E-07
  1.50000E+01   1.29591E-07
  1.55000E+01   1.57991E-07
  1.60000E+01   1.84342E-07
  1.65000E+01   2.06899E-07
  1.70000E+01   2.26621E-07
  1.75000E+01   2.42237E-07
  1.80000E+01   2.55254E-07
  1.85000E+01   2.65239E-07
  1.90000E+01   2.73037E-07
  1.95000E+01   2.78510E-07
  2.00000E+01   2.82571E-07
  2.10000E+01   2.86312E-07
  2.20000E+01   2.80415E-07
  2.30000E+01   2.77882E-07
  2.40000E+01   2.81502E-07
  2.50000E+01   2.85235E-07
  2.60000E+01   2.87666E-07
  2.70000E+01   2.88354E-07
  2.80000E+01   2.87135E-07
  2.90000E+01   2.84661E-07
  3.00000E+01   2.80296E-07
  3.50000E+01   2.45258E-07
  4.00000E+01   2.05861E-07
  4.50000E+01   1.70279E-07
  5.00000E+01   1.41195E-07
  6.00000E+01   9.80434E-08
  7.00000E+01   7.03012E-08
  8.00000E+01   5.17994E-08
  9.00000E+01   3.90421E-08
  1.00000E+02   3.04296E-08
  1.25000E+02   1.77636E-08
  1.50000E+02   1.17436E-08
