# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(g3Sg,vf=24)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.55626 Hartrees
# Threshold: 1.22169E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22169E+01   0.00000E+00
  1.25000E+01   9.53539E-05
  1.30000E+01   1.44885E-04
  1.35000E+01   1.57332E-04
  1.40000E+01   1.57528E-04
  1.45000E+01   1.52096E-04
  1.50000E+01   1.44184E-04
  1.55000E+01   1.35334E-04
  1.60000E+01   1.26330E-04
  1.65000E+01   1.17615E-04
  1.70000E+01   1.09358E-04
  1.75000E+01   1.01649E-04
  1.80000E+01   9.45107E-05
  1.85000E+01   8.79641E-05
  1.90000E+01   8.20071E-05
  1.95000E+01   7.65521E-05
  2.00000E+01   7.15367E-05
  2.10000E+01   6.27338E-05
  2.20000E+01   5.52833E-05
  2.30000E+01   4.88203E-05
  2.40000E+01   4.32605E-05
  2.50000E+01   3.85103E-05
  2.60000E+01   3.44275E-05
  2.70000E+01   3.09041E-05
  2.80000E+01   2.78399E-05
  2.90000E+01   2.51786E-05
  3.00000E+01   2.28262E-05
  3.50000E+01   1.46248E-05
  4.00000E+01   9.91683E-06
  4.50000E+01   7.03497E-06
  5.00000E+01   5.16389E-06
  6.00000E+01   3.01705E-06
  7.00000E+01   1.90811E-06
  8.00000E+01   1.27875E-06
  9.00000E+01   8.93686E-07
  1.00000E+02   6.50872E-07
  1.25000E+02   3.35598E-07
  1.50000E+02   1.93108E-07
