# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=18) -> e + D2(GK1Sg,vf=10)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy:   -0.62806 Hartrees
# Threshold: 1.02630E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02630E+01   0.00000E+00
  1.05000E+01   1.21619E-04
  1.15000E+01   3.03497E-04
  1.20000E+01   3.20962E-04
  1.25000E+01   3.29312E-04
  1.30000E+01   3.33917E-04
  1.35000E+01   3.37323E-04
  1.40000E+01   3.40121E-04
  1.45000E+01   3.42341E-04
  1.50000E+01   3.42947E-04
  1.55000E+01   3.42202E-04
  1.60000E+01   3.39931E-04
  1.65000E+01   3.36087E-04
  1.70000E+01   3.30695E-04
  1.75000E+01   3.24029E-04
  1.80000E+01   3.16072E-04
  1.85000E+01   3.07097E-04
  1.90000E+01   2.97234E-04
  1.95000E+01   2.86936E-04
  2.00000E+01   2.76086E-04
  2.10000E+01   2.54187E-04
  2.20000E+01   2.32758E-04
  2.30000E+01   2.12707E-04
  2.40000E+01   1.94226E-04
  2.50000E+01   1.77778E-04
  2.60000E+01   1.63229E-04
  2.70000E+01   1.50513E-04
  2.80000E+01   1.39382E-04
  2.90000E+01   1.29927E-04
  3.00000E+01   1.21836E-04
  3.50000E+01   9.55942E-05
  4.00000E+01   8.42691E-05
  4.50000E+01   7.91933E-05
  5.00000E+01   7.73076E-05
  6.00000E+01   7.66773E-05
  7.00000E+01   7.72875E-05
  8.00000E+01   7.74554E-05
  9.00000E+01   7.70924E-05
  1.00000E+02   7.63727E-05
  1.25000E+02   7.39179E-05
  1.50000E+02   7.16293E-05
  2.00000E+02   6.91387E-05
  2.50000E+02   6.74955E-05
  3.00000E+02   6.36397E-05
  3.50000E+02   5.69366E-05
  4.00000E+02   4.80370E-05
  4.50000E+02   4.31340E-05
  5.00000E+02   3.79731E-05
