# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=29) -> e + H2(X1Sg,vf=0,Nf=27)
# Initial-state energy: -1.01675 Hartrees
# Final-state energy:   -1.02982 Hartrees
# Threshold: N/A
#
# Energy (eV)   CS (a_0^2)
  1.00000E-02   6.57040E-01
  2.00000E-02   4.74906E-01
  3.00000E-02   3.75382E-01
  4.00000E-02   3.04814E-01
  8.00000E-02   2.96067E-01
  1.00000E-01   3.01053E-01
  2.00000E-01   3.14595E-01
  3.00000E-01   3.53864E-01
  4.00000E-01   3.81980E-01
  5.00000E-01   4.37388E-01
  6.00000E-01   5.01590E-01
  8.00000E-01   6.47100E-01
  1.00000E+00   8.12135E-01
  1.20000E+00   9.64991E-01
  1.50000E+00   1.24061E+00
  2.00000E+00   1.65053E+00
  2.50000E+00   1.95922E+00
  2.75000E+00   2.09058E+00
  3.00000E+00   2.16760E+00
  3.50000E+00   2.29033E+00
  4.00000E+00   2.33552E+00
  4.50000E+00   2.33136E+00
  5.00000E+00   2.29659E+00
  5.50000E+00   2.25263E+00
  6.00000E+00   2.18661E+00
  6.50000E+00   2.11610E+00
  7.00000E+00   2.03787E+00
  7.50000E+00   1.95971E+00
  8.00000E+00   1.88796E+00
  8.50000E+00   1.82793E+00
  9.00000E+00   1.75817E+00
  9.50000E+00   1.67126E+00
  1.00000E+01   1.59515E+00
  1.10000E+01   1.42612E+00
  1.20000E+01   1.27198E+00
  1.30000E+01   1.11281E+00
  1.40000E+01   1.00841E+00
  1.50000E+01   9.21516E-01
  1.60000E+01   8.56200E-01
  1.70000E+01   7.96914E-01
  1.80000E+01   7.44627E-01
  1.90000E+01   6.97489E-01
  2.00000E+01   6.59066E-01
