# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=29) -> e + H2(X1Sg,vf=0,Nf=31)
# Initial-state energy: -1.01675 Hartrees
# Final-state energy:   -1.00409 Hartrees
# Threshold: 0.344496 eV
#
# Energy (eV)   CS (a_0^2)
  3.44496E-01   0.00000E+00
  4.00000E-01   1.10818E-01
  5.00000E-01   1.99569E-01
  6.00000E-01   2.77580E-01
  8.00000E-01   4.34796E-01
  1.00000E+00   6.04393E-01
  1.20000E+00   7.65869E-01
  1.50000E+00   1.04773E+00
  2.00000E+00   1.48083E+00
  2.50000E+00   1.82171E+00
  2.75000E+00   1.96910E+00
  3.00000E+00   2.06365E+00
  3.50000E+00   2.21746E+00
  4.00000E+00   2.28983E+00
  4.50000E+00   2.30819E+00
  5.00000E+00   2.29157E+00
  5.50000E+00   2.26209E+00
  6.00000E+00   2.20749E+00
  6.50000E+00   2.14593E+00
  7.00000E+00   2.07457E+00
  7.50000E+00   2.00167E+00
  8.00000E+00   1.93402E+00
  8.50000E+00   1.87736E+00
  9.00000E+00   1.80984E+00
  9.50000E+00   1.72391E+00
  1.00000E+01   1.64844E+00
  1.10000E+01   1.47846E+00
  1.20000E+01   1.32217E+00
  1.30000E+01   1.15931E+00
  1.40000E+01   1.05257E+00
  1.50000E+01   9.63476E-01
  1.60000E+01   8.96493E-01
  1.70000E+01   8.35491E-01
  1.80000E+01   7.81567E-01
  1.90000E+01   7.32840E-01
  2.00000E+01   6.93107E-01
