# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.15870E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15870E+01   0.00000E+00
  1.20000E+01   8.05891E-04
  1.25000E+01   6.99950E-03
  1.30000E+01   1.39150E-02
  1.35000E+01   1.98137E-02
  1.40000E+01   2.46627E-02
  1.45000E+01   2.86003E-02
  1.50000E+01   3.18287E-02
  1.55000E+01   3.44725E-02
  1.60000E+01   3.66466E-02
  1.65000E+01   3.84309E-02
  1.70000E+01   3.98976E-02
  1.75000E+01   4.10998E-02
  1.80000E+01   4.20814E-02
  1.85000E+01   4.28788E-02
  1.90000E+01   4.35197E-02
  1.95000E+01   4.40272E-02
  2.00000E+01   4.44177E-02
  2.10000E+01   4.49238E-02
  2.20000E+01   4.51428E-02
  2.30000E+01   4.51483E-02
  2.40000E+01   4.49947E-02
  2.50000E+01   4.47236E-02
  2.60000E+01   4.43551E-02
  2.70000E+01   4.39169E-02
  2.80000E+01   4.34319E-02
  2.90000E+01   4.29158E-02
  3.00000E+01   4.23723E-02
  3.50000E+01   3.95300E-02
  4.00000E+01   3.67689E-02
  4.50000E+01   3.42431E-02
  5.00000E+01   3.19824E-02
  6.00000E+01   2.81798E-02
  7.00000E+01   2.51553E-02
  8.00000E+01   2.27117E-02
  9.00000E+01   2.07045E-02
  1.00000E+02   1.90305E-02
  1.25000E+02   1.58610E-02
  1.50000E+02   1.36351E-02
  2.00000E+02   1.07253E-02
  2.50000E+02   8.90649E-03
  3.00000E+02   7.65075E-03
  3.50000E+02   6.71307E-03
  4.00000E+02   5.96517E-03
  4.50000E+02   5.33402E-03
  5.00000E+02   4.77044E-03
