# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(i3Pg,vf=3)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.62748 Hartrees
# Threshold: 1.23206E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23206E+01   0.00000E+00
  1.25000E+01   8.25630E-04
  1.30000E+01   1.72597E-03
  1.35000E+01   2.16931E-03
  1.40000E+01   2.41145E-03
  1.45000E+01   2.55247E-03
  1.50000E+01   2.56361E-03
  1.55000E+01   2.53293E-03
  1.60000E+01   2.48098E-03
  1.65000E+01   2.41448E-03
  1.70000E+01   2.33857E-03
  1.75000E+01   2.25704E-03
  1.80000E+01   2.17257E-03
  1.85000E+01   2.08718E-03
  1.90000E+01   2.00217E-03
  1.95000E+01   1.91857E-03
  2.00000E+01   1.83618E-03
  2.10000E+01   1.68057E-03
  2.20000E+01   1.53740E-03
  2.30000E+01   1.40724E-03
  2.40000E+01   1.28947E-03
  2.50000E+01   1.18313E-03
  2.60000E+01   1.08723E-03
  2.70000E+01   1.00084E-03
  2.80000E+01   9.23046E-04
  2.90000E+01   8.52471E-04
  3.00000E+01   7.88987E-04
  3.50000E+01   5.49630E-04
  4.00000E+01   3.98390E-04
  4.50000E+01   2.99046E-04
  5.00000E+01   2.27184E-04
  6.00000E+01   1.40292E-04
  7.00000E+01   9.30663E-05
  8.00000E+01   6.50575E-05
  9.00000E+01   4.73518E-05
  1.00000E+02   3.55911E-05
  1.25000E+02   1.93622E-05
  1.50000E+02   1.17315E-05
