# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.17072E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17072E+01   0.00000E+00
  1.20000E+01   3.39297E-05
  1.25000E+01   3.84765E-03
  1.30000E+01   1.08234E-02
  1.35000E+01   1.94979E-02
  1.40000E+01   2.82001E-02
  1.45000E+01   3.73486E-02
  1.50000E+01   4.62154E-02
  1.55000E+01   5.46456E-02
  1.60000E+01   6.26951E-02
  1.65000E+01   7.03925E-02
  1.70000E+01   7.77574E-02
  1.75000E+01   8.48171E-02
  1.80000E+01   9.15859E-02
  1.85000E+01   9.81414E-02
  1.90000E+01   1.04380E-01
  1.95000E+01   1.10394E-01
  2.00000E+01   1.16193E-01
  2.10000E+01   1.27141E-01
  2.20000E+01   1.37366E-01
  2.30000E+01   1.46938E-01
  2.40000E+01   1.55883E-01
  2.50000E+01   1.64259E-01
  2.60000E+01   1.72119E-01
  2.70000E+01   1.79497E-01
  2.80000E+01   1.86428E-01
  2.90000E+01   1.92944E-01
  3.00000E+01   1.99073E-01
  3.50000E+01   2.24689E-01
  4.00000E+01   2.43576E-01
  4.50000E+01   2.57408E-01
  5.00000E+01   2.67418E-01
  6.00000E+01   2.79017E-01
  7.00000E+01   2.82988E-01
  8.00000E+01   2.82153E-01
  9.00000E+01   2.78293E-01
  1.00000E+02   2.72503E-01
  1.25000E+02   2.54186E-01
  1.50000E+02   2.34626E-01
  2.00000E+02   1.99710E-01
  2.50000E+02   1.72719E-01
  3.00000E+02   1.52458E-01
  3.50000E+02   1.37062E-01
  4.00000E+02   1.24896E-01
  4.50000E+02   1.14837E-01
  5.00000E+02   1.05999E-01
