# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(D1Pu,vf=13)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.56199 Hartrees
# Threshold: 1.41025E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.41025E+01   0.00000E+00
  1.45000E+01   1.04413E-04
  1.50000E+01   2.62281E-04
  1.55000E+01   4.15529E-04
  1.60000E+01   5.60433E-04
  1.65000E+01   6.99133E-04
  1.70000E+01   8.31789E-04
  1.75000E+01   9.58667E-04
  1.80000E+01   1.07776E-03
  1.85000E+01   1.19253E-03
  1.90000E+01   1.30302E-03
  1.95000E+01   1.40952E-03
  2.00000E+01   1.51308E-03
  2.10000E+01   1.70505E-03
  2.20000E+01   1.88279E-03
  2.30000E+01   2.04980E-03
  2.40000E+01   2.20655E-03
  2.50000E+01   2.35226E-03
  2.60000E+01   2.48931E-03
  2.70000E+01   2.61794E-03
  2.80000E+01   2.73886E-03
  2.90000E+01   2.85258E-03
  3.00000E+01   2.95950E-03
  3.50000E+01   3.40953E-03
  4.00000E+01   3.74559E-03
  4.50000E+01   3.99604E-03
  5.00000E+01   4.17855E-03
  6.00000E+01   4.40218E-03
  7.00000E+01   4.49913E-03
  8.00000E+01   4.51553E-03
  9.00000E+01   4.48115E-03
  1.00000E+02   4.41297E-03
  1.25000E+02   4.17276E-03
  1.50000E+02   3.90021E-03
  2.00000E+02   3.38954E-03
  2.50000E+02   2.97321E-03
  3.00000E+02   2.64552E-03
  3.50000E+02   2.38447E-03
  4.00000E+02   2.17536E-03
  4.50000E+02   1.99955E-03
  5.00000E+02   1.84590E-03
