# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(j3Dg,vf=8)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.58701 Hartrees
# Threshold: 1.34217E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34217E+01   0.00000E+00
  1.35000E+01   2.37346E-06
  1.40000E+01   3.81785E-05
  1.45000E+01   4.25927E-05
  1.50000E+01   4.41352E-05
  1.55000E+01   4.26087E-05
  1.60000E+01   4.06587E-05
  1.65000E+01   3.83138E-05
  1.70000E+01   3.57883E-05
  1.75000E+01   3.30832E-05
  1.80000E+01   3.00576E-05
  1.85000E+01   2.85083E-05
  1.90000E+01   2.70796E-05
  1.95000E+01   2.54576E-05
  2.00000E+01   2.38169E-05
  2.10000E+01   2.06838E-05
  2.20000E+01   1.78267E-05
  2.30000E+01   1.54147E-05
  2.40000E+01   1.34294E-05
  2.50000E+01   1.17671E-05
  2.60000E+01   1.03777E-05
  2.70000E+01   9.20239E-06
  2.80000E+01   8.20646E-06
  2.90000E+01   7.35554E-06
  3.00000E+01   6.61569E-06
  3.50000E+01   4.06202E-06
  4.00000E+01   2.65977E-06
  4.50000E+01   1.83249E-06
  5.00000E+01   1.32311E-06
  6.00000E+01   7.68823E-07
  7.00000E+01   4.83876E-07
  8.00000E+01   3.24049E-07
  9.00000E+01   2.27207E-07
  1.00000E+02   1.65137E-07
  1.25000E+02   8.42809E-08
  1.50000E+02   4.82052E-08
