# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.15862E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15862E+01   0.00000E+00
  1.20000E+01   1.86009E-03
  1.25000E+01   8.63603E-03
  1.30000E+01   1.25377E-02
  1.35000E+01   1.46243E-02
  1.40000E+01   1.57158E-02
  1.45000E+01   1.63472E-02
  1.50000E+01   1.66022E-02
  1.55000E+01   1.65626E-02
  1.60000E+01   1.63332E-02
  1.65000E+01   1.59806E-02
  1.70000E+01   1.55469E-02
  1.75000E+01   1.50620E-02
  1.80000E+01   1.45470E-02
  1.85000E+01   1.40173E-02
  1.90000E+01   1.34836E-02
  1.95000E+01   1.29540E-02
  2.00000E+01   1.24320E-02
  2.10000E+01   1.14323E-02
  2.20000E+01   1.05015E-02
  2.30000E+01   9.64619E-03
  2.40000E+01   8.86550E-03
  2.50000E+01   8.15594E-03
  2.60000E+01   7.51252E-03
  2.70000E+01   6.92939E-03
  2.80000E+01   6.40163E-03
  2.90000E+01   5.92250E-03
  3.00000E+01   5.48811E-03
  3.50000E+01   3.83837E-03
  4.00000E+01   2.78074E-03
  4.50000E+01   2.07415E-03
  5.00000E+01   1.59881E-03
  6.00000E+01   1.00859E-03
  7.00000E+01   6.77497E-04
  8.00000E+01   4.77648E-04
  9.00000E+01   3.49837E-04
  1.00000E+02   2.64190E-04
  1.25000E+02   1.44947E-04
  1.50000E+02   8.83038E-05
