# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.15862E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15862E+01   0.00000E+00
  1.20000E+01   1.86009E-03
  1.25000E+01   8.63603E-03
  1.30000E+01   1.36632E-02
  1.35000E+01   1.77509E-02
  1.40000E+01   2.07138E-02
  1.45000E+01   2.35232E-02
  1.50000E+01   2.47387E-02
  1.55000E+01   2.53653E-02
  1.60000E+01   2.61392E-02
  1.65000E+01   2.68358E-02
  1.70000E+01   2.70900E-02
  1.75000E+01   2.69070E-02
  1.80000E+01   2.63727E-02
  1.85000E+01   2.56354E-02
  1.90000E+01   2.47992E-02
  1.95000E+01   2.39226E-02
  2.00000E+01   2.30056E-02
  2.10000E+01   2.11793E-02
  2.20000E+01   1.94104E-02
  2.30000E+01   1.77691E-02
  2.40000E+01   1.62724E-02
  2.50000E+01   1.49179E-02
  2.60000E+01   1.36934E-02
  2.70000E+01   1.25875E-02
  2.80000E+01   1.15888E-02
  2.90000E+01   1.06863E-02
  3.00000E+01   9.87143E-03
  3.50000E+01   6.80689E-03
  4.00000E+01   4.87783E-03
  4.50000E+01   3.61090E-03
  5.00000E+01   2.75629E-03
  6.00000E+01   1.71324E-03
  7.00000E+01   1.13875E-03
  8.00000E+01   7.96430E-04
  9.00000E+01   5.79569E-04
  1.00000E+02   4.35338E-04
  1.25000E+02   2.36439E-04
  1.50000E+02   1.42967E-04
