# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(d3Pu,vf=0)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.65536 Hartrees
# Threshold: 1.15618E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15618E+01   0.00000E+00
  1.20000E+01   1.40841E-03
  1.25000E+01   1.64544E-03
  1.30000E+01   1.70124E-03
  1.35000E+01   1.68306E-03
  1.40000E+01   1.62929E-03
  1.45000E+01   1.55752E-03
  1.50000E+01   1.47688E-03
  1.55000E+01   1.39208E-03
  1.60000E+01   1.30742E-03
  1.65000E+01   1.22329E-03
  1.70000E+01   1.16713E-03
  1.75000E+01   1.10494E-03
  1.80000E+01   1.04369E-03
  1.85000E+01   9.84439E-04
  1.90000E+01   9.28709E-04
  1.95000E+01   8.76078E-04
  2.00000E+01   8.26976E-04
  2.10000E+01   7.37142E-04
  2.20000E+01   6.59182E-04
  2.30000E+01   5.91048E-04
  2.40000E+01   5.31548E-04
  2.50000E+01   4.79467E-04
  2.60000E+01   4.33766E-04
  2.70000E+01   3.93539E-04
  2.80000E+01   3.58259E-04
  2.90000E+01   3.26377E-04
  3.00000E+01   2.98723E-04
  3.50000E+01   1.97793E-04
  4.00000E+01   1.37474E-04
  4.50000E+01   9.92787E-05
  5.00000E+01   7.40130E-05
  6.00000E+01   4.42938E-05
  7.00000E+01   2.85732E-05
  8.00000E+01   1.94895E-05
  9.00000E+01   1.38825E-05
  1.00000E+02   1.02349E-05
  1.25000E+02   5.34453E-06
  1.50000E+02   3.13199E-06
