# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(D1Pu,vf=3)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.62133 Hartrees
# Threshold: 1.24878E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24878E+01   0.00000E+00
  1.25000E+01   1.73240E-09
  1.30000E+01   4.75650E-04
  1.35000E+01   9.35732E-04
  1.40000E+01   1.36883E-03
  1.45000E+01   1.77330E-03
  1.50000E+01   2.15416E-03
  1.55000E+01   2.51427E-03
  1.60000E+01   2.85794E-03
  1.65000E+01   3.18694E-03
  1.70000E+01   3.50067E-03
  1.75000E+01   3.80085E-03
  1.80000E+01   4.08905E-03
  1.85000E+01   4.37007E-03
  1.90000E+01   4.63026E-03
  1.95000E+01   4.87958E-03
  2.00000E+01   5.12089E-03
  2.10000E+01   5.57906E-03
  2.20000E+01   5.99964E-03
  2.30000E+01   6.39530E-03
  2.40000E+01   6.76124E-03
  2.50000E+01   7.10037E-03
  2.60000E+01   7.41600E-03
  2.70000E+01   7.70998E-03
  2.80000E+01   7.98385E-03
  2.90000E+01   8.23937E-03
  3.00000E+01   8.47806E-03
  3.50000E+01   9.44454E-03
  4.00000E+01   1.01160E-02
  4.50000E+01   1.05754E-02
  5.00000E+01   1.08851E-02
  6.00000E+01   1.11778E-02
  7.00000E+01   1.11893E-02
  8.00000E+01   1.10492E-02
  9.00000E+01   1.08187E-02
  1.00000E+02   1.05336E-02
  1.25000E+02   9.76353E-03
  1.50000E+02   9.02423E-03
  2.00000E+02   7.78826E-03
  2.50000E+02   6.86154E-03
  3.00000E+02   6.15006E-03
  3.50000E+02   5.58649E-03
  4.00000E+02   5.10843E-03
  4.50000E+02   4.68720E-03
  5.00000E+02   4.29699E-03
