# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(I1Pg,vf=7)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.23874E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23874E+01   0.00000E+00
  1.25000E+01   1.16328E-15
  1.30000E+01   4.17012E-14
  1.35000E+01   1.08047E-13
  1.40000E+01   1.68010E-13
  1.45000E+01   2.18353E-13
  1.50000E+01   2.59118E-13
  1.55000E+01   2.91635E-13
  1.60000E+01   3.17631E-13
  1.65000E+01   3.38296E-13
  1.70000E+01   3.54654E-13
  1.75000E+01   3.67506E-13
  1.80000E+01   3.77527E-13
  1.85000E+01   3.85266E-13
  1.90000E+01   3.91047E-13
  1.95000E+01   3.95270E-13
  2.00000E+01   3.98035E-13
  2.10000E+01   4.00447E-13
  2.20000E+01   3.99838E-13
  2.30000E+01   3.97105E-13
  2.40000E+01   3.92894E-13
  2.50000E+01   3.87626E-13
  2.60000E+01   3.81725E-13
  2.70000E+01   3.75356E-13
  2.80000E+01   3.68779E-13
  2.90000E+01   3.62152E-13
  3.00000E+01   3.55434E-13
  3.50000E+01   3.22889E-13
  4.00000E+01   2.94026E-13
  4.50000E+01   2.69044E-13
  5.00000E+01   2.47653E-13
  6.00000E+01   2.13149E-13
  7.00000E+01   1.87060E-13
  8.00000E+01   1.66683E-13
  9.00000E+01   1.50397E-13
  1.00000E+02   1.37123E-13
  1.25000E+02   1.12740E-13
  1.50000E+02   9.62120E-14
  2.00000E+02   7.53762E-14
  2.50000E+02   6.27895E-14
  3.00000E+02   5.42228E-14
  3.50000E+02   4.77573E-14
  4.00000E+02   4.24614E-14
  4.50000E+02   3.78270E-14
  5.00000E+02   3.34017E-14
