# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.23880E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23880E+01   0.00000E+00
  1.25000E+01   6.00809E-05
  1.30000E+01   1.76470E-03
  1.35000E+01   4.17353E-03
  1.40000E+01   8.13795E-03
  1.45000E+01   1.29599E-02
  1.50000E+01   1.86372E-02
  1.55000E+01   2.21959E-02
  1.60000E+01   2.59300E-02
  1.65000E+01   2.94592E-02
  1.70000E+01   3.28164E-02
  1.75000E+01   3.61014E-02
  1.80000E+01   3.92815E-02
  1.85000E+01   4.23481E-02
  1.90000E+01   4.52952E-02
  1.95000E+01   4.81259E-02
  2.00000E+01   5.08432E-02
  2.10000E+01   5.59555E-02
  2.20000E+01   6.06647E-02
  2.30000E+01   6.50059E-02
  2.40000E+01   6.90090E-02
  2.50000E+01   7.27058E-02
  2.60000E+01   7.61188E-02
  2.70000E+01   7.92707E-02
  2.80000E+01   8.21828E-02
  2.90000E+01   8.48733E-02
  3.00000E+01   8.73590E-02
  3.50000E+01   9.72039E-02
  4.00000E+01   1.03826E-01
  4.50000E+01   1.08096E-01
  5.00000E+01   1.10726E-01
  6.00000E+01   1.12812E-01
  7.00000E+01   1.12361E-01
  8.00000E+01   1.10513E-01
  9.00000E+01   1.07919E-01
  1.00000E+02   1.04951E-01
  1.25000E+02   9.71016E-02
  1.50000E+02   8.96127E-02
  2.00000E+02   7.69182E-02
  2.50000E+02   6.70528E-02
  3.00000E+02   5.93331E-02
  3.50000E+02   5.31654E-02
  4.00000E+02   4.81402E-02
  4.50000E+02   4.39686E-02
  5.00000E+02   4.04551E-02
