# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(I1Pg,vf=2)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.63592 Hartrees
# Threshold: 1.20908E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20908E+01   0.00000E+00
  1.25000E+01   1.48920E-03
  1.30000E+01   3.94488E-03
  1.35000E+01   6.08256E-03
  1.40000E+01   7.83518E-03
  1.45000E+01   9.24817E-03
  1.50000E+01   1.04028E-02
  1.55000E+01   1.13381E-02
  1.60000E+01   1.20967E-02
  1.65000E+01   1.27125E-02
  1.70000E+01   1.32140E-02
  1.75000E+01   1.36214E-02
  1.80000E+01   1.39512E-02
  1.85000E+01   1.42163E-02
  1.90000E+01   1.44269E-02
  1.95000E+01   1.45902E-02
  2.00000E+01   1.47139E-02
  2.10000E+01   1.48664E-02
  2.20000E+01   1.49247E-02
  2.30000E+01   1.49123E-02
  2.40000E+01   1.48493E-02
  2.50000E+01   1.47487E-02
  2.60000E+01   1.46173E-02
  2.70000E+01   1.44634E-02
  2.80000E+01   1.42965E-02
  2.90000E+01   1.41189E-02
  3.00000E+01   1.39348E-02
  3.50000E+01   1.29832E-02
  4.00000E+01   1.20738E-02
  4.50000E+01   1.12479E-02
  5.00000E+01   1.05140E-02
  6.00000E+01   9.28142E-03
  7.00000E+01   8.30423E-03
  8.00000E+01   7.51371E-03
  9.00000E+01   6.86288E-03
  1.00000E+02   6.31834E-03
  1.25000E+02   5.28034E-03
  1.50000E+02   4.54283E-03
  2.00000E+02   3.56225E-03
  2.50000E+02   2.93657E-03
  3.00000E+02   2.49969E-03
  3.50000E+02   2.17522E-03
  4.00000E+02   1.92403E-03
  4.50000E+02   1.72035E-03
  5.00000E+02   1.55005E-03
