# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.42777E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.42777E+01   0.00000E+00
  1.45000E+01   1.52774E-05
  1.50000E+01   1.27061E-04
  1.55000E+01   3.43578E-04
  1.60000E+01   8.47104E-04
  1.65000E+01   1.23691E-03
  1.70000E+01   1.95632E-03
  1.75000E+01   2.75801E-03
  1.80000E+01   3.39753E-03
  1.85000E+01   3.90920E-03
  1.90000E+01   4.32874E-03
  1.95000E+01   4.69302E-03
  2.00000E+01   5.01479E-03
  2.10000E+01   5.52447E-03
  2.20000E+01   5.93080E-03
  2.30000E+01   6.25349E-03
  2.40000E+01   6.51040E-03
  2.50000E+01   6.71485E-03
  2.60000E+01   6.87424E-03
  2.70000E+01   6.99778E-03
  2.80000E+01   7.09125E-03
  2.90000E+01   7.15951E-03
  3.00000E+01   7.20616E-03
  3.50000E+01   7.21631E-03
  4.00000E+01   7.01238E-03
  4.50000E+01   6.71326E-03
  5.00000E+01   6.37706E-03
  6.00000E+01   5.70524E-03
  7.00000E+01   5.10276E-03
  8.00000E+01   4.58808E-03
  9.00000E+01   4.15515E-03
  1.00000E+02   3.79274E-03
  1.25000E+02   3.12230E-03
  1.50000E+02   2.68248E-03
  2.00000E+02   2.17908E-03
  2.50000E+02   1.91965E-03
  3.00000E+02   1.75774E-03
  3.50000E+02   1.62470E-03
  4.00000E+02   1.48396E-03
  4.50000E+02   1.31774E-03
  5.00000E+02   1.11338E-03
