# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.14961E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14961E+01   0.00000E+00
  1.15000E+01   2.46041E-08
  1.20000E+01   3.51657E-03
  1.25000E+01   9.98621E-03
  1.30000E+01   1.52219E-02
  1.35000E+01   1.88566E-02
  1.40000E+01   2.15934E-02
  1.45000E+01   2.37690E-02
  1.50000E+01   2.55460E-02
  1.55000E+01   2.71547E-02
  1.60000E+01   2.86248E-02
  1.65000E+01   2.99587E-02
  1.70000E+01   3.11894E-02
  1.75000E+01   3.23083E-02
  1.80000E+01   3.33349E-02
  1.85000E+01   3.42729E-02
  1.90000E+01   3.51036E-02
  1.95000E+01   3.58286E-02
  2.00000E+01   3.64476E-02
  2.10000E+01   3.74009E-02
  2.20000E+01   3.80246E-02
  2.30000E+01   3.83736E-02
  2.40000E+01   3.85105E-02
  2.50000E+01   3.84832E-02
  2.60000E+01   3.83328E-02
  2.70000E+01   3.80936E-02
  2.80000E+01   3.77891E-02
  2.90000E+01   3.74479E-02
  3.00000E+01   3.70706E-02
  3.50000E+01   3.51357E-02
  4.00000E+01   3.33884E-02
  4.50000E+01   3.19417E-02
  5.00000E+01   3.07218E-02
  6.00000E+01   2.87079E-02
  7.00000E+01   2.69792E-02
  8.00000E+01   2.53934E-02
  9.00000E+01   2.39032E-02
  1.00000E+02   2.24985E-02
  1.25000E+02   1.93540E-02
  1.50000E+02   1.67231E-02
  2.00000E+02   1.27794E-02
  2.50000E+02   1.01266E-02
  3.00000E+02   8.29123E-03
  3.50000E+02   7.11037E-03
  4.00000E+02   6.23918E-03
  4.50000E+02   5.57411E-03
  5.00000E+02   5.05519E-03
