# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(J1Dg,vf=13)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.56329 Hartrees
# Threshold: 1.40673E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40673E+01   0.00000E+00
  1.45000E+01   1.68965E-04
  1.50000E+01   2.92621E-04
  1.55000E+01   3.67284E-04
  1.60000E+01   4.24686E-04
  1.65000E+01   4.69276E-04
  1.70000E+01   5.04385E-04
  1.75000E+01   5.32329E-04
  1.80000E+01   5.54799E-04
  1.85000E+01   5.72956E-04
  1.90000E+01   5.87338E-04
  1.95000E+01   5.98640E-04
  2.00000E+01   6.07509E-04
  2.10000E+01   6.19371E-04
  2.20000E+01   6.25225E-04
  2.30000E+01   6.26850E-04
  2.40000E+01   6.25541E-04
  2.50000E+01   6.21421E-04
  2.60000E+01   6.15644E-04
  2.70000E+01   6.08709E-04
  2.80000E+01   6.00931E-04
  2.90000E+01   5.92524E-04
  3.00000E+01   5.83695E-04
  3.50000E+01   5.37417E-04
  4.00000E+01   4.94106E-04
  4.50000E+01   4.54713E-04
  5.00000E+01   4.19756E-04
  6.00000E+01   3.61686E-04
  7.00000E+01   3.16264E-04
  8.00000E+01   2.80061E-04
  9.00000E+01   2.51023E-04
  1.00000E+02   2.27783E-04
  1.25000E+02   1.84045E-04
  1.50000E+02   1.53783E-04
  2.00000E+02   1.14946E-04
  2.50000E+02   9.12155E-05
  3.00000E+02   7.52771E-05
  3.50000E+02   6.39822E-05
  4.00000E+02   5.54708E-05
  4.50000E+02   4.88495E-05
  5.00000E+02   4.35551E-05
