# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(D1Pu,vf=0)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.65002 Hartrees
# Threshold: 1.17072E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17072E+01   0.00000E+00
  1.20000E+01   3.39296E-05
  1.25000E+01   1.71977E-04
  1.30000E+01   3.20741E-04
  1.35000E+01   4.64680E-04
  1.40000E+01   6.03208E-04
  1.45000E+01   7.36329E-04
  1.50000E+01   8.64065E-04
  1.55000E+01   9.87190E-04
  1.60000E+01   1.10550E-03
  1.65000E+01   1.21910E-03
  1.70000E+01   1.32793E-03
  1.75000E+01   1.43016E-03
  1.80000E+01   1.52562E-03
  1.85000E+01   1.63482E-03
  1.90000E+01   1.73407E-03
  1.95000E+01   1.82724E-03
  2.00000E+01   1.91704E-03
  2.10000E+01   2.09053E-03
  2.20000E+01   2.25365E-03
  2.30000E+01   2.40697E-03
  2.40000E+01   2.55085E-03
  2.50000E+01   2.68659E-03
  2.60000E+01   2.81484E-03
  2.70000E+01   2.93611E-03
  2.80000E+01   3.05029E-03
  2.90000E+01   3.15902E-03
  3.00000E+01   3.26171E-03
  3.50000E+01   3.69819E-03
  4.00000E+01   4.03149E-03
  4.50000E+01   4.28564E-03
  5.00000E+01   4.47895E-03
  6.00000E+01   4.72411E-03
  7.00000E+01   4.83249E-03
  8.00000E+01   4.84980E-03
  9.00000E+01   4.80627E-03
  1.00000E+02   4.73161E-03
  1.25000E+02   4.43462E-03
  1.50000E+02   4.08429E-03
  2.00000E+02   3.42510E-03
  2.50000E+02   2.89803E-03
  3.00000E+02   2.50482E-03
  3.50000E+02   2.22057E-03
  4.00000E+02   2.00909E-03
  4.50000E+02   1.85128E-03
  5.00000E+02   1.72884E-03
