# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 9.99749E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.99749E+00   0.00000E+00
  1.00000E+01   7.65620E-05
  1.05000E+01   5.17646E-03
  1.15000E+01   9.26404E-02
  1.20000E+01   1.47810E-01
  1.25000E+01   2.02841E-01
  1.30000E+01   2.58883E-01
  1.35000E+01   3.12458E-01
  1.40000E+01   3.63917E-01
  1.45000E+01   4.14490E-01
  1.50000E+01   4.64330E-01
  1.55000E+01   5.12635E-01
  1.60000E+01   5.58968E-01
  1.65000E+01   6.03486E-01
  1.70000E+01   6.46148E-01
  1.75000E+01   6.86996E-01
  1.80000E+01   7.26121E-01
  1.85000E+01   7.63521E-01
  1.90000E+01   7.99347E-01
  1.95000E+01   8.33689E-01
  2.00000E+01   8.66671E-01
  2.10000E+01   9.28713E-01
  2.20000E+01   9.86025E-01
  2.30000E+01   1.03904E+00
  2.40000E+01   1.08818E+00
  2.50000E+01   1.13379E+00
  2.60000E+01   1.17618E+00
  2.70000E+01   1.21561E+00
  2.80000E+01   1.25233E+00
  2.90000E+01   1.28655E+00
  3.00000E+01   1.31843E+00
  3.50000E+01   1.44814E+00
  4.00000E+01   1.53936E+00
  4.50000E+01   1.60232E+00
  5.00000E+01   1.64430E+00
  6.00000E+01   1.68464E+00
  7.00000E+01   1.68709E+00
  8.00000E+01   1.66702E+00
  9.00000E+01   1.63350E+00
  1.00000E+02   1.59218E+00
  1.25000E+02   1.47548E+00
  1.50000E+02   1.35897E+00
  2.00000E+02   1.15830E+00
  2.50000E+02   1.00509E+00
  3.00000E+02   8.89523E-01
  3.50000E+02   8.00836E-01
  4.00000E+02   7.30307E-01
  4.50000E+02   6.71965E-01
  5.00000E+02   6.21071E-01
