# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(EF1Sg,vf=25)
# Initial-state energy: -1.08025 Hartrees
# Final-state energy:   -0.63760 Hartrees
# Threshold: 1.20451E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20451E+01   0.00000E+00
  1.25000E+01   3.10169E-04
  1.30000E+01   1.30597E-03
  1.35000E+01   1.90308E-03
  1.40000E+01   2.22684E-03
  1.45000E+01   2.45505E-03
  1.50000E+01   2.71294E-03
  1.55000E+01   2.86549E-03
  1.60000E+01   2.92634E-03
  1.65000E+01   2.95038E-03
  1.70000E+01   2.97442E-03
  1.75000E+01   2.98269E-03
  1.80000E+01   2.95222E-03
  1.85000E+01   2.93644E-03
  1.90000E+01   2.92562E-03
  1.95000E+01   2.91916E-03
  2.00000E+01   2.91366E-03
  2.10000E+01   2.90354E-03
  2.20000E+01   2.88692E-03
  2.30000E+01   2.86199E-03
  2.40000E+01   2.83233E-03
  2.50000E+01   2.80321E-03
  2.60000E+01   2.77447E-03
  2.70000E+01   2.74651E-03
  2.80000E+01   2.72059E-03
  2.90000E+01   2.70131E-03
  3.00000E+01   2.68419E-03
  3.50000E+01   2.62664E-03
  4.00000E+01   2.60272E-03
  4.50000E+01   2.61544E-03
  5.00000E+01   2.63159E-03
  6.00000E+01   2.59322E-03
  7.00000E+01   2.43423E-03
  8.00000E+01   2.28023E-03
  9.00000E+01   2.15735E-03
  1.00000E+02   2.05514E-03
  1.25000E+02   1.85678E-03
  1.50000E+02   1.68839E-03
  2.00000E+02   1.39224E-03
  2.50000E+02   1.11547E-03
  3.00000E+02   8.97383E-04
  3.50000E+02   7.75913E-04
  4.00000E+02   7.02347E-04
  4.50000E+02   6.32477E-04
  5.00000E+02   5.73488E-04
