# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=5) -> e + H2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.08025 Hartrees
#
# Threshold: 1.15941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15941E+01   0.00000E+00
  1.20000E+01   8.39902E-03
  1.25000E+01   3.43129E-02
  1.30000E+01   4.67023E-02
  1.35000E+01   5.20588E-02
  1.40000E+01   5.36417E-02
  1.45000E+01   5.28355E-02
  1.50000E+01   5.04051E-02
  1.55000E+01   4.75830E-02
  1.60000E+01   4.49046E-02
  1.65000E+01   4.25718E-02
  1.70000E+01   4.03590E-02
  1.75000E+01   3.80622E-02
  1.80000E+01   3.56779E-02
  1.85000E+01   3.33580E-02
  1.90000E+01   3.11680E-02
  1.95000E+01   2.91484E-02
  2.00000E+01   2.72813E-02
  2.10000E+01   2.39733E-02
  2.20000E+01   2.11477E-02
  2.30000E+01   1.87008E-02
  2.40000E+01   1.65849E-02
  2.50000E+01   1.47609E-02
  2.60000E+01   1.31910E-02
  2.70000E+01   1.18353E-02
  2.80000E+01   1.06588E-02
  2.90000E+01   9.63439E-03
  3.00000E+01   8.73663E-03
  3.50000E+01   5.60000E-03
  4.00000E+01   3.80485E-03
  4.50000E+01   2.70658E-03
  5.00000E+01   1.99361E-03
  6.00000E+01   1.17474E-03
  7.00000E+01   7.52565E-04
  8.00000E+01   5.18172E-04
  9.00000E+01   3.77403E-04
  1.00000E+02   2.89908E-04
  1.25000E+02   1.84547E-04
  1.50000E+02   1.45484E-04
